Id,Date,Price,Cohort
10078742523,2006-04-06,35,16
10078742629,2006-04-06,59.24,16
10078742810,2006-04-06,39,16
10078744056,2006-04-06,51,16
10078746019,2006-04-06,12.5,16
10078746250,2006-04-06,86,16
10078748238,2006-04-06,52.17,16
10078748807,2006-04-06,31.36,16
10078749122,2006-04-06,23.75,16
10078750632,2006-04-06,13,16
10078750805,2006-04-07,65.6,16
10078750805,2006-04-13,32.8,16
10078753371,2006-04-07,4,16
10078753379,2006-04-07,142,16
10078753964,2006-04-07,7.14,16
10078753964,2006-04-25,10.71,16
10078754269,2006-04-07,64.94,16
10078754269,2006-09-28,179.98,16
10078756705,2006-04-07,24.13,16
10078758511,2006-04-07,73.5,16
10078759641,2006-04-07,262.35,16
10078761158,2006-04-07,9,16
10078761275,2006-04-07,9.5,16
10078761671,2006-04-07,92.34,16
10078763065,2006-04-07,57.8,16
10078763156,2006-04-07,49,16
10078763618,2006-04-07,10.25,16
10078763618,2007-12-16,31.5,16
10078763709,2006-04-07,58.6,16
10078764260,2006-04-07,34.65,16
10078764359,2006-04-07,123.15,16
10078768444,2006-04-08,33.24,16
10078770086,2006-04-08,34.4,16
10078770086,2010-12-12,46.24,16
10078770383,2007-12-08,50,16
10078770383,2006-04-08,97.94,16
10078772767,2006-04-08,28,16
10078772981,2006-04-08,64.46,16
10078773559,2006-04-08,196.98,16
10078773733,2006-04-08,64.46,16
10078774392,2006-04-08,16.7,16
10078775158,2006-04-08,89,16
10078775184,2006-04-08,38.89,16
10078775249,2006-04-08,530.5,16
10078775818,2006-04-08,235,16
10078775818,2009-12-21,38.8,16
10078776315,2006-04-08,73.26,16
10078776521,2006-04-08,125.55,16
10078779301,2006-04-09,93.38,16
10078779624,2006-04-09,18.75,16
10078779639,2006-04-09,13.5,16
10078780085,2006-04-09,167.89,16
10078781380,2006-04-09,69.05,16
10078781380,2008-01-07,24.76,16
10078781380,2008-02-12,25.47,16
10078781429,2006-04-09,275,16
10078781429,2006-05-05,268.5,16
10078782229,2006-04-09,65,16
10078782453,2006-04-09,140,16
10078783878,2006-04-09,30,16
10078784706,2006-04-09,27.49,16
10078784763,2006-04-09,235,16
10078786048,2006-04-09,46.6,16
10078786686,2006-04-09,17,16
10078786735,2006-04-09,12.35,16
10078788335,2006-04-09,24,16
10078791015,2006-04-10,18,16
10078791361,2006-04-10,177,16
10078791361,2006-04-13,177,16
10078791452,2006-04-10,10,16
10078793011,2006-04-10,94.2,16
10078793011,2006-04-11,25.8,16
10078797194,2006-04-10,92.5,16
10078798307,2006-04-10,50,16
10078799323,2006-04-10,23,16
10078801641,2006-04-10,195,16
10078801641,2006-05-03,195,16
10078802540,2006-04-10,30,16
10078802624,2006-04-10,37.25,16
10078806549,2006-04-11,68.76,16
10078806549,2006-11-20,80,16
10078806549,2006-12-11,80,16
10078806747,2006-04-11,145,16
10078806747,2007-12-17,19.62,16
10078806747,2008-04-21,5.65,16
10078806747,2008-06-16,25.31,16
10078806747,2010-12-08,6.48,16
10078807201,2006-04-11,55.44,16
10078807803,2006-04-11,19.24,16
10078807803,2008-12-12,173.05,16
10078808126,2006-04-11,57,16
10078808126,2006-05-16,9.5,16
10078808126,2007-03-07,17.79,16
10078808141,2006-04-11,40,16
10078809040,2006-04-11,64.46,16
10078809040,2008-11-05,40,16
10078809040,2007-11-06,62.35,16
10078809189,2006-04-11,18.1,16
10078811779,2006-04-11,69.36,16
10078811904,2006-04-11,235,16
10078811904,2009-11-14,63.08,16
10078811904,2007-06-27,10,16
10078811904,2010-11-20,43,16
10078811904,2011-11-02,118,16
10078811945,2006-04-11,56.7,16
10078812159,2006-04-11,14.99,16
10078812466,2006-04-11,21.61,16
10078812474,2006-04-11,29,16
10078812474,2006-07-16,119.98,16
10078812474,2007-04-04,17.69,16
10078813141,2006-04-11,32.45,16
10078813506,2006-04-11,65,16
10078814511,2006-04-11,33.75,16
10078814602,2006-04-11,107,16
10078814776,2006-04-11,12.5,16
10078822481,2006-04-12,79,16
10078822481,2007-11-02,11.25,16
10078822481,2010-09-27,11.25,16
10078822746,2006-04-12,28.04,16
10078822992,2006-04-12,34.65,16
10078824122,2006-04-12,25,16
10078824377,2006-04-12,10,16
10078824377,2007-09-18,11.7,16
10078824880,2006-04-12,21.61,16
10078826044,2006-04-12,51.58,16
10078826993,2006-04-12,27.49,16
10078827696,2006-04-12,99,16
10078827696,2006-07-08,40.48,16
10078827957,2006-04-12,63.76,16
10078830013,2006-04-12,103.14,16
10078830013,2008-11-26,162.5,16
10078832464,2006-04-13,9.5,16
10078832464,2006-06-14,14.96,16
10078832529,2006-04-13,21.61,16
10078833545,2006-04-13,42,16
10078833644,2006-04-13,76,16
10078834386,2006-04-13,221.5,16
10078834485,2006-04-13,12.87,16
10078834641,2006-04-13,57,16
10078834641,2007-01-02,20.8,16
10078834748,2006-04-13,30.46,16
10078836721,2006-04-13,32.5,16
10078838346,2006-04-13,80,16
10078838362,2006-04-13,408,16
10078838831,2006-04-13,35.5,16
10078838831,2008-02-13,54.19,16
10078840045,2006-04-14,16.7,16
10078841687,2006-04-14,9.05,16
10078842562,2006-04-14,20,16
10078842891,2006-04-14,57,16
10078843097,2006-04-14,100,16
10078844599,2006-04-14,22.6,16
10078844747,2006-04-14,63.76,16
10078845357,2006-04-14,83.68,16
10078845357,2008-02-11,61.1,16
10078845357,2008-04-23,65,16
10078845357,2006-05-31,71.45,16
10078845357,2007-07-16,28,16
10078845357,2008-07-17,78.35,16
10078845357,2010-06-05,53.55,16
10078846809,2006-08-27,53,16
10078846809,2007-10-23,102.13,16
10078846809,2008-09-27,33.4,16
10078846809,2006-04-14,94.1,16
10078846809,2011-12-03,15.75,16
10078846842,2006-04-14,34.65,16
10078847545,2006-04-14,45,16
10078847545,2007-03-24,14.5,16
10078847799,2006-04-14,9,16
10078847799,2006-11-14,29.5,16
10078848205,2006-04-14,152,16
10078848296,2006-04-14,17,16
10078849591,2006-04-14,12.35,16
10078849591,2009-12-07,23.7,16
10078850011,2006-04-14,9.5,16
10078850201,2006-04-14,23.52,16
10078850201,2007-11-12,362,16
10078851157,2006-04-14,43.36,16
10078852131,2006-04-14,17.1,16
10078852189,2006-04-14,65.64,16
10078853658,2006-04-15,47.5,16
10078855416,2006-04-15,57.6,16
10078855416,2008-11-10,18.71,16
10078855728,2006-04-15,7.5,16
10078855851,2006-04-15,11.88,16
10078855958,2006-04-15,252.13,16
10078856998,2006-04-15,70.36,16
10078857477,2006-04-15,30,16
10078857477,2006-11-20,60.46,16
10078857477,2008-01-04,19.75,16
10078857477,2009-12-08,159.95,16
10078857594,2006-04-15,68.76,16
10078857980,2006-04-15,45.76,16
10078858261,2006-04-15,65,16
10078859895,2006-04-15,40,16
10078860257,2006-04-15,23.24,16
10078860523,2006-04-15,89.26,16
10078866595,2006-04-16,105.74,16
10078867585,2006-04-16,34.38,16
10078868005,2006-04-16,76,16
10078868674,2006-04-16,38.75,16
10078868674,2006-04-22,29,16
10078868674,2008-01-05,20.5,16
10078868674,2006-09-12,25,16
10078868716,2006-04-16,14,16
10078872038,2006-04-17,17.6,16
10078872038,2011-09-30,84.73,16
10078872163,2006-04-17,21.61,16
10078872221,2006-04-17,22.5,16
10078873827,2006-04-17,14.37,16
10078873903,2006-04-17,277,16
10078874655,2006-04-17,30.6,16
10078874786,2006-04-17,181,16
10078874786,2007-04-12,188,16
10078874835,2006-04-17,68.76,16
10078876089,2006-04-17,35.18,16
10078877774,2006-04-30,115,16
10078877774,2006-04-17,27.5,16
10078878020,2006-04-17,11.5,16
10078878845,2006-04-17,34.96,16
10078878877,2006-04-17,127.52,16
10078878895,2006-04-17,18,16
10078879010,2006-04-17,34.08,16
10078879340,2006-04-17,21.61,16
10078879348,2006-04-17,9.5,16
10078879348,2008-09-23,89.9,16
10078879348,2010-05-27,255.57,16
10078879614,2006-04-17,12.6,16
10078881461,2006-04-17,16.88,16
10078885577,2006-04-18,21.61,16
10078886775,2006-04-18,45.95,16
10078886775,2011-01-29,428.8,16
10078886775,2012-09-07,44,16
10078887541,2006-04-18,34.75,16
10078888060,2006-04-18,9.45,16
10078888292,2006-04-18,27.39,16
10078888975,2006-04-18,21.92,16
10078890270,2006-04-18,21.61,16
10078890270,2006-09-14,80,16
10078890270,2006-11-18,42.25,16
10078890270,2008-12-11,14,16
10078890733,2006-04-18,34.38,16
10078891145,2006-04-18,45,16
10078891821,2006-04-18,95,16
10078892391,2006-04-18,24.9,16
10078892516,2006-04-18,71.36,16
10078893191,2006-04-18,25.29,16
10078893415,2006-04-18,24.7,16
10078894024,2006-04-18,35.5,16
10078894024,2008-08-25,30.74,16
10078894229,2006-04-18,25.29,16
10078895592,2006-04-19,12.5,16
10078897374,2006-04-19,100,16
10078897802,2006-04-19,28.04,16
10078898323,2006-04-19,46,16
10078898323,2006-07-29,54,16
10078899024,2006-04-19,100,16
10078899065,2006-04-19,25,16
10078901820,2006-04-19,9.85,16
10078901820,2007-07-30,49,16
10078902200,2006-04-19,20,16
10078902497,2006-04-19,25,16
10078902867,2006-04-19,12.87,16
10078903315,2006-04-19,62.5,16
10078903760,2006-04-19,48.35,16
10078903760,2007-12-21,50.93,16
10078904015,2006-04-19,40,16
10078906597,2006-04-20,74.99,16
10078909163,2006-04-20,24.5,16
10078909262,2006-04-20,9.05,16
10078909296,2006-04-20,61.1,16
10078909369,2006-04-20,11.75,16
10078909963,2006-04-20,21.61,16
10078909979,2006-04-20,76.77,16
10078913322,2006-04-20,36.5,16
10078913824,2006-04-20,12.6,16
10078914386,2006-04-20,10.4,16
10078914774,2006-04-20,16.88,16
10078914806,2006-04-20,19.66,16
10078915827,2006-04-20,52.62,16
10078917364,2006-04-21,68.95,16
10078917364,2007-07-13,9.95,16
10078918378,2006-04-21,71,16
10078919105,2006-04-21,40.49,16
10078919277,2006-04-21,32.6,16
10078919277,2006-05-02,24,16
10078919542,2006-04-21,66.46,16
10078919996,2006-04-21,15,16
10078920342,2006-04-21,42.8,16
10078920426,2006-04-21,29,16
10078920919,2006-04-21,45,16
10078921275,2006-04-21,57.19,16
10078921473,2006-04-21,18.1,16
10078921489,2006-04-21,6,16
10078923024,2006-04-21,14,16
10078923544,2006-04-21,27,16
10078923709,2006-04-21,17,16
10078923838,2006-04-21,14.8,16
10078924169,2006-04-21,23.75,16
10078924409,2006-04-21,17,16
10078924648,2006-04-21,325.4,16
10078925474,2006-04-21,25,16
10078925623,2006-04-21,9.5,16
10078926720,2006-04-22,100,16
10078927545,2006-04-22,21.61,16
10078927840,2006-04-22,30.96,16
10078927848,2006-04-22,12.5,16
10078928775,2006-04-22,30,16
10078929310,2006-04-22,182.58,16
10078929690,2006-04-22,59,16
10078929787,2006-04-22,30.3,16
10078930868,2006-04-22,12.5,16
10078931389,2006-04-22,80,16
10078931704,2006-04-22,71.5,16
10078932032,2006-04-22,30,16
10078932032,2006-11-26,9.5,16
10078932322,2006-04-22,177,16
10078935473,2006-04-23,68.76,16
10078935564,2006-04-23,34.15,16
10078936429,2006-04-23,40.49,16
10078936429,2006-10-13,2.99,16
10078936429,2008-07-01,27.5,16
10078936429,2010-11-16,110.99,16
10078938006,2006-04-23,256.12,16
10078938584,2006-04-23,29.76,16
10078939723,2006-04-23,31.74,16
10078939968,2006-04-23,139.98,16
10078939968,2008-11-01,235,16
10078939968,2009-11-17,89.97,16
10078939968,2007-03-02,24,16
10078939968,2007-08-19,179.95,16
10078941148,2006-04-24,63.76,16
10078941216,2006-04-24,245.43,16
10078941224,2006-04-24,9.05,16
10078941224,2007-10-29,65,16
10078944615,2006-04-24,25.99,16
10078944902,2006-04-24,16.88,16
10078945266,2006-04-24,41.73,16
10078945347,2006-04-24,34.38,16
10078945785,2006-04-24,21.61,16
10078946322,2006-04-24,81.38,16
10078948260,2006-04-24,97.87,16
10078948476,2006-04-24,36,16
10078948961,2007-12-11,49,16
10078948961,2006-04-24,22.6,16
10078949086,2006-04-24,30,16
10078949258,2006-04-24,18.75,16
10078949258,2009-12-16,43.2,16
10078949573,2006-04-24,41.33,16
10078949573,2012-02-07,27.5,16
10078949811,2006-04-24,25,16
10078951124,2006-04-24,32.3,16
10078953021,2006-04-25,22.6,16
10078955784,2006-04-25,9.45,16
10078955784,2007-07-10,33.75,16
10078955784,2007-09-10,24,16
10078955784,2009-11-11,32.25,16
10078955784,2010-02-25,17,16
10078955784,2012-02-27,39.13,16
10078960026,2006-04-25,235,16
10078960140,2006-04-25,65.44,16
10078960455,2006-04-25,68,16
10078961503,2006-04-25,39,16
10078962162,2006-04-25,31.5,16
10078962162,2006-05-04,28.18,16
10078962178,2006-04-25,57,16
10078962178,2007-06-14,35,16
10078963689,2006-04-26,29.5,16
10078963811,2006-04-26,215,16
10078966692,2006-04-26,36.86,16
10078966823,2006-04-26,31.36,16
10078967169,2006-04-26,76,16
10078967500,2006-04-26,50,16
10078967640,2006-04-26,11.75,16
10078968068,2006-04-26,21.61,16
10078968250,2006-04-26,22,16
10078968597,2006-04-26,26.65,16
10078969001,2006-04-26,37.8,16
10078970702,2006-04-26,29,16
10078970825,2008-02-16,81.18,16
10078970825,2006-04-26,296.75,16
10078971658,2006-04-26,7.5,16
10078972318,2006-04-26,20.3,16
10078972318,2006-12-15,33.76,16
10078972318,2009-10-05,24.15,16
10078972779,2006-04-26,29.84,16
10078972878,2006-04-26,32,16
10078972878,2008-04-03,12,16
10078972878,2010-02-17,70.4,16
10078972878,2010-08-10,34.2,16
10078972878,2011-10-17,125,16
10078974528,2006-04-27,235,16
10078976295,2006-04-27,21.61,16
10078977631,2006-04-27,30,16
10078977689,2006-04-27,20,16
10078977689,2011-07-29,16.5,16
10078977738,2006-04-27,74.97,16
10078977738,2006-07-22,13,16
10078977738,2006-12-09,89,16
10078977738,2007-12-11,97.62,16
10078977738,2010-12-07,67.83,16
10078977738,2012-04-06,19.67,16
10078977738,2011-06-28,16,16
10078977738,2011-12-10,32.42,16
10078978556,2006-04-27,83,16
10078978818,2006-04-27,9,16
10078979891,2006-12-18,14.98,16
10078979891,2006-04-27,45.8,16
10078979891,2006-09-27,145,16
10078979891,2006-11-15,140,16
10078980503,2006-04-27,63.76,16
10078980610,2006-04-27,21.61,16
10078981626,2006-04-27,32,16
10078981626,2007-04-05,145,16
10078982449,2006-04-27,17,16
10078982507,2006-04-27,24.9,16
10078985815,2006-04-28,22.6,16
10078986434,2006-04-28,54.98,16
10078986434,2008-02-01,165.2,16
10078988199,2006-04-28,12.35,16
10078988529,2006-04-28,9.85,16
10078988712,2006-04-28,17.65,16
10078989749,2006-04-28,34.65,16
10078990096,2006-04-28,58.5,16
10078990096,2006-05-11,28,16
10078990607,2006-04-28,23.75,16
10078990904,2006-04-28,59.24,16
10078991036,2006-04-28,39.95,16
10078991573,2006-04-28,34.15,16
10078991844,2006-04-28,15.2,16
10078993718,2006-04-29,36.86,16
10078993735,2006-04-29,44.97,16
10078996002,2006-04-29,20.65,16
10078996564,2006-04-29,65.2,16
10078997364,2006-04-29,40.49,16
10079005341,2006-04-30,31.2,16
10079005341,2009-11-09,47.36,16
10079005688,2006-04-30,49.97,16
10079005688,2006-05-06,49.97,16
10079006745,2006-04-30,80,16
10079006745,2007-09-02,13.5,16
10079006745,2009-09-23,46,16
10079008023,2006-04-30,43.4,16
9992765905,2006-04-07,35.5,16
9992765905,2008-02-08,140,16
9992765905,2009-11-07,26.08,16
9992765905,2012-02-27,15.01,16
9992765905,2011-11-11,5.5,16
9992765905,2012-06-01,55,16
9992938890,2006-04-21,70.9,16
9993142609,2006-04-18,34.38,16
9993142609,2006-10-27,107.75,16
9993142609,2008-06-11,14.75,16
9993142609,2009-11-20,135.93,16
9993142609,2010-06-08,52.01,16
9993142609,2010-10-15,32.45,16
9993613114,2006-04-17,25,16
9994030118,2006-04-30,56.72,16
9994030118,2007-02-23,67.98,16
9994030118,2008-04-09,9.85,16
9994030118,2009-09-17,60.57,16
9994030118,2009-11-06,65.68,16
9997120098,2006-04-14,17.6,16
9997120098,2007-08-03,104.5,16
9997120098,2007-08-22,17.7,16
9997120098,2007-12-20,30,16
9997120098,2008-09-24,76,16
9997120098,2008-12-18,24,16
9997120098,2010-12-07,127.68,16
9997120098,2010-12-10,66.58,16
9997260242,2006-04-07,61.36,16
9997260242,2006-07-06,24.5,16
9997260242,2006-11-22,30,16
9997317555,2006-04-24,9.5,16
9997317555,2007-06-06,8,16
9999431568,2006-04-08,22.6,16
9999431568,2006-11-01,10.75,16
9999431568,2007-02-05,12.5,16
9999431568,2007-08-01,12.5,16
9999431568,2010-11-30,24,16
