Id,Date,Price,Cohort
10073669233,2006-07-24,182.71,9
10073669439,2005-09-12,9,9
10073669572,2005-09-12,56.05,9
10073670513,2005-09-12,83.2,9
10073671130,2005-09-12,56.81,9
10073671138,2005-09-12,19.95,9
10073671586,2005-09-12,150.27,9
10073671586,2010-10-02,55,9
10073672220,2005-09-12,38.18,9
10073672245,2005-09-12,259.3,9
10073672946,2005-09-12,27.24,9
10073678052,2005-09-13,34.38,9
10073678391,2005-09-13,18.6,9
10073679149,2005-09-13,25,9
10073679149,2008-04-10,79.41,9
10073679324,2005-09-13,79,9
10073679628,2005-09-13,46.4,9
10073679662,2005-09-13,88.77,9
10073680512,2005-09-13,69,9
10073680512,2011-11-07,25,9
10073680931,2005-09-13,50,9
10073681486,2005-09-13,28.5,9
10073682318,2005-09-13,96,9
10073682318,2006-09-18,20,9
10073683019,2005-09-13,57.5,9
10073684990,2005-09-13,45.4,9
10073685130,2009-11-20,76.18,9
10073685130,2005-09-13,27.49,9
10073685130,2007-12-05,62.35,9
10073685889,2005-09-13,22.05,9
10073686253,2005-09-13,32.5,9
10073686253,2006-08-13,57,9
10073686253,2006-08-24,32.5,9
10073686253,2006-10-18,180.87,9
10073686352,2005-09-13,11.88,9
10073686368,2005-09-13,12.35,9
10073686443,2005-09-13,92.07,9
10073686443,2006-04-14,82.5,9
10073686443,2006-09-05,118.37,9
10073686443,2006-11-02,42.66,9
10073686443,2008-10-09,19,9
10073686493,2005-09-13,17.6,9
10073686748,2005-09-13,185.1,9
10073686748,2007-07-05,30,9
10073687507,2005-09-13,118.56,9
10073688622,2005-09-13,12.5,9
10073692366,2005-09-14,26.08,9
10073692366,2005-11-23,42.5,9
10073692366,2006-02-15,51.6,9
10073692366,2007-02-06,14.96,9
10073692366,2007-03-08,8.5,9
10073693760,2005-09-14,9.05,9
10073693760,2005-09-16,9.05,9
10073693760,2008-12-10,20.8,9
10073693997,2005-09-14,49.97,9
10073695268,2005-09-14,17.76,9
10073697933,2005-09-14,12,9
10073700161,2005-09-14,4.5,9
10073700870,2005-09-14,17.76,9
10073701547,2005-09-14,24.56,9
10073701615,2005-09-14,9.87,9
10073702347,2005-09-14,30,9
10073702347,2006-09-08,16,9
10073702347,2008-10-28,38.8,9
10073702654,2005-09-14,22.6,9
10073702720,2005-09-14,130.02,9
10073702817,2005-09-14,17.83,9
10073703405,2005-09-14,45.95,9
10073703405,2006-12-02,56.38,9
10073703504,2005-09-14,22.5,9
10073704146,2005-09-14,25.8,9
10073707026,2005-09-23,56,9
10073708667,2005-09-15,22.89,9
10073708667,2006-12-01,24,9
10073712190,2005-09-15,7.5,9
10073712899,2005-10-25,24.5,9
10073712899,2005-09-15,57.64,9
10073712899,2005-10-04,76.39,9
10073712899,2007-03-01,30,9
10073712899,2007-08-28,54.34,9
10073712899,2007-08-31,83,9
10073712899,2011-11-28,35,9
10073713560,2005-09-15,22.89,9
10073713789,2005-09-15,30,9
10073713880,2005-09-15,14.23,9
10073714112,2005-09-15,118.44,9
10073714268,2005-09-15,48,9
10073714591,2005-09-15,64.4,9
10073714591,2006-09-07,68,9
10073715383,2005-09-15,51.8,9
10073715737,2005-09-15,17.8,9
10073715951,2005-09-15,12.5,9
10073720688,2005-09-16,13.6,9
10073720918,2005-09-16,56.96,9
10073720959,2005-09-16,195,9
10073723064,2005-09-16,52.49,9
10073723327,2005-09-16,40,9
10073724673,2005-09-16,66.49,9
10073725917,2005-09-16,15,9
10073726099,2005-09-16,9.45,9
10073726505,2005-09-16,11,9
10073727503,2005-09-16,251.5,9
10073727930,2005-09-16,148.48,9
10073727930,2008-04-25,142.95,9
10073727938,2005-09-16,69,9
10073728227,2005-09-16,42.75,9
10073728227,2009-09-10,72.54,9
10073728227,2009-09-11,64.52,9
10073728227,2009-10-17,13.14,9
10073728227,2009-10-24,37.56,9
10073729590,2005-09-16,157.86,9
10073729590,2010-11-23,133.35,9
10073730109,2005-09-16,18,9
10073730424,2005-09-16,9.45,9
10073733732,2005-09-17,34.95,9
10073733732,2006-04-24,34.38,9
10073734094,2005-09-17,220.62,9
10073734217,2005-09-17,64.8,9
10073734217,2005-09-24,200.2,9
10073734656,2005-09-17,37,9
10073735704,2005-09-17,37,9
10073737419,2005-09-17,40.26,9
10073737419,2005-09-21,38.3,9
10073737419,2005-09-27,89.8,9
10073737419,2005-09-29,81,9
10073737419,2005-10-05,66.85,9
10073737468,2005-09-17,18.48,9
10073738153,2005-09-17,64.4,9
10073738153,2005-12-05,65,9
10073738476,2005-09-17,242.8,9
10073738476,2005-11-25,40.5,9
10073740720,2005-09-18,94.2,9
10073742815,2005-09-18,25.89,9
10073742830,2005-09-18,114.14,9
10073742830,2005-09-20,69.17,9
10073743827,2005-09-18,18,9
10073743827,2006-11-05,12,9
10073744226,2005-09-18,173.88,9
10073744299,2005-09-18,49.17,9
10073745471,2005-09-18,590,9
10073745695,2005-09-18,9.05,9
10073746271,2005-09-18,66.7,9
10073746271,2006-11-22,40.48,9
10073746321,2005-09-18,13.6,9
10073749340,2005-09-19,22.6,9
10073750463,2005-09-19,20,9
10073750974,2005-09-19,14.15,9
10073751643,2005-09-19,44,9
10073751643,2010-06-14,101.7,9
10073751643,2010-08-19,490.41,9
10073753400,2005-09-19,48.66,9
10073753590,2005-09-19,50,9
10073755173,2005-09-19,404.54,9
10073755759,2005-09-19,36.99,9
10073756155,2005-09-19,25,9
10073756955,2005-09-19,40,9
10073757302,2005-09-19,114.62,9
10073757302,2007-05-05,116.6,9
10073757393,2005-09-19,11,9
10073758490,2005-09-19,75.8,9
10073758943,2005-09-19,24.28,9
10073758943,2005-12-20,25.8,9
10073759274,2005-09-19,12.75,9
10073760832,2005-09-20,235,9
10073760866,2005-09-20,53,9
10073763638,2005-09-20,22.89,9
10073764620,2005-09-20,30,9
10073764627,2005-09-20,10,9
10073764841,2005-09-20,19.11,9
10073764841,2005-09-27,22.27,9
10073765897,2005-09-20,37.99,9
10073766946,2005-09-20,70,9
10073767045,2005-09-20,24,9
10073768515,2005-09-20,39.95,9
10073768515,2010-12-30,43.25,9
10073768572,2005-09-20,13.6,9
10073769132,2005-09-20,80,9
10073769505,2005-09-20,66,9
10073769505,2006-08-31,47.5,9
10073769554,2005-09-20,19.66,9
10073769966,2005-09-20,25,9
10073770156,2005-09-20,120,9
10073771022,2005-09-20,29.9,9
10073771022,2005-12-08,36,9
10073775963,2005-09-21,225,9
10073777357,2005-09-21,25,9
10073777407,2005-09-21,25,9
10073777706,2005-09-21,25,9
10073777959,2005-09-21,25,9
10073778480,2006-08-20,29,9
10073778480,2005-09-21,16.7,9
10073778727,2005-09-21,25,9
10073779098,2005-09-21,34,9
10073779454,2005-09-21,25,9
10073779454,2006-05-16,19.24,9
10073779454,2006-06-14,25,9
10073779791,2005-09-21,25,9
10073780015,2005-09-21,25,9
10073780937,2005-09-21,50,9
10073781977,2005-09-21,50,9
10073782763,2005-09-21,200,9
10073783587,2005-09-21,41.66,9
10073784544,2005-09-21,225,9
10073784685,2005-09-21,24.9,9
10073785113,2005-09-21,25,9
10073785336,2005-09-21,22,9
10073785509,2005-09-21,25,9
10073787398,2005-09-21,75,9
10073788455,2005-09-21,25,9
10073788865,2005-09-21,11.75,9
10073789128,2005-09-21,18,9
10073789128,2007-01-11,115,9
10073789128,2011-01-09,109,9
10073789128,2012-06-24,13.3,9
10073789352,2005-09-21,17.76,9
10073790293,2005-09-21,25,9
10073791366,2005-09-21,25,9
10073791950,2005-09-21,75,9
10073798023,2005-09-22,75,9
10073798072,2005-09-22,46.73,9
10073798535,2005-09-22,74.79,9
10073798535,2005-10-12,56.81,9
10073798609,2005-09-22,13.6,9
10073798781,2007-12-19,38.5,9
10073798781,2005-09-22,25,9
10073799252,2005-09-22,25,9
10073799252,2005-10-11,28,9
10073799557,2005-09-22,50,9
10073800333,2005-09-22,25,9
10073800333,2005-11-22,75,9
10073800664,2005-09-22,26.54,9
10073800951,2005-09-22,42,9
10073801274,2005-09-22,100,9
10073801282,2005-09-22,78,9
10073801282,2006-03-30,68.25,9
10073801464,2005-09-22,12.5,9
10073802527,2005-09-22,109.95,9
10073802735,2005-09-22,104,9
10073803278,2005-09-22,36.25,9
10073803726,2005-09-22,80,9
10073804532,2005-09-22,51.95,9
10073805233,2005-09-22,50,9
10073805564,2005-09-22,21.25,9
10073805564,2006-05-10,14,9
10073805818,2005-09-22,75,9
10073806083,2005-09-22,25,9
10073806083,2008-01-19,37.65,9
10073806083,2010-12-13,29.15,9
10073806437,2005-09-22,140,9
10073807667,2005-09-23,57.8,9
10073811800,2005-09-23,25,9
10073813227,2012-04-06,18,9
10073813227,2005-09-23,50.5,9
10073813227,2011-10-17,70,9
10073813517,2005-09-23,137.5,9
10073813517,2008-06-24,67.62,9
10073813517,2009-03-23,148,9
10073813657,2005-09-23,23.5,9
10073813787,2005-09-23,114.54,9
10073813787,2005-09-27,216.31,9
10073813805,2005-09-23,23.75,9
10073813904,2005-09-23,55.2,9
10073815415,2005-09-23,25,9
10073815876,2005-09-23,13.6,9
10073816791,2005-09-23,121.97,9
10073817312,2005-09-23,25,9
10073818302,2005-09-23,25,9
10073818821,2005-09-23,25,9
10073820157,2005-09-23,31.05,9
10073822395,2005-09-24,119.8,9
10073823302,2005-09-24,375,9
10073824859,2005-09-24,13.5,9
10073827699,2005-09-24,37.73,9
10073827822,2005-09-24,13.18,9
10073829447,2005-09-25,25,9
10073829515,2005-09-25,167.92,9
10073832014,2005-09-25,58.93,9
10073832014,2007-05-30,27.31,9
10073832014,2008-10-06,44.9,9
10073832014,2009-07-03,115,9
10073832014,2011-04-03,58,9
10073832550,2005-09-25,64,9
10073833210,2005-09-25,197.83,9
10073836880,2005-09-25,68.51,9
10073837666,2005-09-25,38.89,9
10073837666,2006-11-19,35.38,9
10073841278,2005-09-26,32.5,9
10073842070,2005-09-26,21.17,9
10073842104,2005-09-26,23.75,9
10073842995,2005-09-26,61.63,9
10073843292,2005-09-26,9.22,9
10073844380,2005-09-26,95,9
10073844948,2005-09-26,77.25,9
10073844966,2005-09-26,180,9
10073845255,2005-09-26,43.78,9
10073846006,2005-09-26,123.75,9
10073846006,2007-12-09,20.22,9
10073847673,2005-09-26,235,9
10073849140,2005-09-26,48.54,9
10073849231,2005-09-26,87.9,9
10073849388,2005-09-26,13.18,9
10073849695,2005-09-26,23.75,9
10073851584,2005-09-26,35,9
10073857003,2005-09-27,127.3,9
10073857910,2005-09-27,32.8,9
10073858563,2005-09-27,22.89,9
10073859032,2005-09-27,115.3,9
10073859032,2006-04-20,16.7,9
10073859504,2005-09-27,19.25,9
10073859799,2005-09-27,80,9
10073859898,2005-09-27,72.05,9
10073859981,2005-09-27,9.6,9
10073860395,2005-09-27,10.58,9
10073860585,2005-09-27,99.04,9
10073861549,2005-09-27,92.17,9
10073861953,2005-09-27,17.63,9
10073862019,2005-09-27,19.24,9
10073864798,2005-09-27,100,9
10073864839,2005-09-27,25,9
10073864839,2005-10-14,12.5,9
10073865245,2005-09-27,12.5,9
10073865600,2005-09-27,35.21,9
10073865748,2005-09-27,5.85,9
10073866069,2005-09-27,67.9,9
10073866069,2006-11-07,241.16,9
10073866069,2009-11-10,50,9
10073866111,2005-09-27,105.93,9
10073866111,2007-01-31,30,9
10073866111,2007-03-04,35.45,9
10073866111,2008-12-06,36,9
10073866441,2005-09-27,77.25,9
10073866631,2005-09-27,17.76,9
10073866697,2005-09-27,9.22,9
10073867192,2005-09-27,48,9
10073869081,2005-09-28,53,9
10073877949,2005-09-28,15,9
10073878082,2005-09-28,99,9
10073878181,2005-09-28,71.25,9
10073878561,2005-09-28,10,9
10073879395,2005-09-28,32.19,9
10073879906,2005-09-28,30.5,9
10073879906,2008-11-01,58.08,9
10073881003,2005-09-28,67.9,9
10073881003,2007-11-30,12,9
10073881656,2005-09-28,14.85,9
10073882571,2005-09-28,58.12,9
10073882571,2007-04-11,33,9
10073882670,2005-09-28,22.05,9
10073882834,2005-09-28,31.99,9
10073883288,2005-09-28,47.5,9
10073883405,2005-09-28,98.88,9
10073883660,2005-09-28,23.75,9
10073883956,2005-09-28,23.5,9
10073883956,2007-08-27,130,9
10073884509,2005-09-28,57,9
10073885020,2005-09-28,78.5,9
10073885020,2008-01-08,50,9
10073885020,2008-02-01,20.75,9
10073885020,2008-03-13,50,9
10073885433,2005-09-28,65,9
10073885532,2005-09-28,15.3,9
10073885566,2005-09-28,71.25,9
10073885968,2005-09-28,18,9
10073886067,2005-09-28,772.54,9
10073886556,2005-09-28,119,9
10073892873,2005-09-29,25,9
10073893394,2005-09-29,34.95,9
10073893394,2005-11-11,14.99,9
10073894060,2005-09-29,50.8,9
10073894135,2005-09-29,47.6,9
10073894993,2005-09-29,64.94,9
10073895290,2005-09-29,87.5,9
10073896973,2005-09-29,24.28,9
10073899250,2005-09-29,24.5,9
10073899250,2007-02-07,71.5,9
10073899250,2006-02-08,50,9
10073899498,2005-09-29,19.24,9
10073899638,2005-09-29,23.5,9
10073899777,2005-09-29,65.56,9
10073900745,2005-09-29,59.27,9
10073900793,2005-09-29,22.6,9
10073900817,2005-09-29,39.06,9
10073901329,2005-09-29,235,9
10073901387,2005-09-29,21,9
10073901710,2005-09-29,166.25,9
10073902171,2005-09-29,39.06,9
10073902642,2005-09-29,23.89,9
10073902757,2005-09-29,20.3,9
10073902757,2006-01-26,22.6,9
10073902987,2005-09-29,16.7,9
10073902987,2007-09-27,114.75,9
10073902987,2007-12-01,12.1,9
10073903385,2005-09-29,33.8,9
10073903508,2005-09-29,39,9
10073904176,2005-09-29,34.5,9
10073905596,2005-09-30,54.24,9
10073909332,2005-09-30,22.89,9
10073909374,2005-09-30,49.88,9
10073910099,2005-09-30,189.47,9
10073910857,2005-09-30,14.9,9
10073911081,2005-09-30,22.89,9
10073911816,2005-09-30,78.46,9
10073911972,2005-09-30,85.4,9
10073911972,2005-12-12,10,9
10073911972,2006-01-28,49.2,9
10073911972,2006-09-12,16.4,9
10073912493,2005-09-30,13.6,9
10073912493,2006-05-11,66.29,9
10073912837,2005-09-30,52.5,9
10073914628,2005-09-30,68.93,9
10073915280,2005-09-30,22.5,9
10073915280,2008-10-16,81,9
10073915280,2009-04-27,29.77,9
10073916726,2005-09-30,79,9
10073917005,2005-09-30,146.96,9
10073917153,2005-09-30,105.01,9
10073917236,2005-09-30,9.6,9
10073918581,2005-09-30,25,9
10073918597,2005-09-30,217.4,9
10073919389,2005-09-30,49.97,9
9991352301,2005-09-08,40,9
9991352301,2010-08-16,53.46,9
9991597241,2005-09-12,64.5,9
9992635926,2006-06-09,81,9
9992635926,2006-08-09,22.5,9
9992635926,2005-09-23,29.84,9
9992635926,2005-10-18,13.6,9
9992901856,2005-09-19,49,9
9993147626,2005-09-13,9.87,9
9993147626,2008-05-27,27.5,9
9993147626,2009-02-18,24,9
9993147626,2009-05-08,11.25,9
9993147626,2009-06-04,11.7,9
9993147626,2010-07-30,66,9
9993276755,2005-09-28,81.38,9
9993651617,2005-09-09,25.8,9
9993730280,2007-10-10,49,9
9993730280,2005-09-14,89,9
9993730280,2007-11-07,60.93,9
9993730280,2007-11-16,10.9,9
9993751912,2005-09-25,29.52,9
9993852347,2005-09-03,19.52,9
9993852347,2009-08-07,105.8,9
9993852347,2009-10-20,24,9
9993852347,2009-12-18,9.8,9
9993852347,2011-02-05,24,9
9993852347,2011-03-29,44.5,9
9994599359,2005-09-14,120,9
9994599359,2006-12-07,21.5,9
9995952395,2005-09-20,49.5,9
9995952395,2006-01-05,13.6,9
9996144197,2005-09-30,101.12,9
9996144197,2010-10-03,102.7,9
9996164460,2006-09-25,29,9
9996164460,2006-11-27,106.75,9
9996164460,2005-09-07,60.2,9
9996164460,2012-05-08,8.21,9
9996164460,2011-06-02,15,9
9996164460,2011-06-06,9.21,9
9996164460,2011-06-28,45.55,9
9996164460,2011-07-30,29.75,9
9996170625,2005-09-18,22.5,9
9996583239,2005-09-25,9.59,9
9996583239,2005-10-17,38.36,9
9996583239,2005-12-16,25,9
9996583239,2006-11-07,67.5,9
9996583239,2010-09-15,31.7,9
9997682180,2005-09-17,31.25,9
9997728866,2005-09-22,27,9
9997814386,2005-09-21,34.6,9
9998256132,2005-09-17,12.5,9
9998256132,2006-10-12,49.16,9
9998256132,2007-02-14,12,9
9998256132,2008-01-03,87.25,9
9998256132,2008-01-04,62.5,9
9998256132,2009-08-21,23.11,9
9998256132,2011-08-16,9.5,9
9998256132,2012-07-18,30,9
9998344771,2005-12-29,13.36,9
9998344771,2005-09-23,390.82,9
9998344771,2005-10-10,78.43,9
9998344771,2006-10-28,148,9
9998344771,2007-09-17,213.21,9
9998695559,2005-09-15,111,9
10000230858,2005-10-06,14,10
10000230858,2009-05-11,105.8,10
10000230858,2009-07-13,33.4,10
10000230858,2006-02-13,7.2,10
10000230858,2010-08-16,7.48,10
10000827574,2005-10-21,48.54,10
10000995775,2005-10-13,22.89,10
10001733258,2005-10-05,22.89,10
10001883828,2005-10-31,25.3,10
10002034827,2006-12-14,92.49,10
10002034827,2005-10-28,97.99,10
10002507397,2005-12-12,85.39,10
10002507397,2005-10-17,140,10
10002507397,2005-11-25,89.88,10
10002544086,2005-10-25,32.8,10
10002544086,2006-09-27,65.6,10
10002907067,2005-10-27,22,10
10002907067,2007-09-16,101.98,10
10002910725,2005-10-01,55.04,10
10002910725,2006-05-25,38,10
10002910725,2007-11-07,49.9,10
10002910725,2007-11-12,49.8,10
10002910725,2008-02-03,49.97,10
10002910725,2008-11-29,34.87,10
10002910725,2009-10-27,44.77,10
10002910725,2011-01-12,52.53,10
10003257654,2005-10-14,11,10
10003257654,2008-03-12,17.5,10
10003409477,2005-10-28,35.5,10
10003782560,2005-10-13,55.2,10
10003782560,2006-04-24,92,10
10003782560,2009-08-19,123,10
10003782560,2010-02-22,79.75,10
10003782560,2011-03-26,70,10
10003782560,2011-10-07,22.03,10
10004268395,2005-10-28,26.54,10
10004268395,2007-09-11,10.5,10
10004268395,2011-11-08,37.04,10
10004268395,2012-01-10,19.21,10
10004268395,2009-11-25,15.75,10
10004591768,2005-10-05,91.67,10
10004591768,2006-12-09,31.72,10
10004696775,2005-10-13,100.3,10
10004712877,2005-10-19,11,10
10004712877,2005-12-07,42,10
10004712877,2006-11-18,22.5,10
10004769384,2005-10-16,11.75,10
10004926330,2005-10-28,16.7,10
10004926330,2008-04-21,37.42,10
10005285174,2006-11-29,12,10
10005285174,2005-10-06,28.77,10
10005285174,2007-05-27,45,10
10005285174,2007-12-28,45,10
10005285174,2009-07-08,50,10
10005685456,2005-10-22,14.25,10
10005788068,2005-10-28,15.9,10
10006018210,2005-10-29,10.25,10
10006018210,2006-04-02,30,10
10006018210,2006-07-06,29,10
10006018210,2008-12-31,27,10
10006049032,2005-10-26,25.8,10
10006049032,2008-11-04,85,10
10006049032,2010-12-14,15.75,10
10006729748,2005-10-28,12.5,10
10007564467,2005-10-30,57.5,10
10008432211,2005-10-06,25,10
10008479402,2009-12-09,12.5,10
10008479402,2009-12-14,75,10
10008479402,2005-10-01,62.8,10
10008479402,2005-11-07,295.14,10
10010790372,2005-10-24,72.97,10
10010790372,2007-09-05,45.28,10
10010790372,2009-04-30,57.57,10
10011462937,2005-10-25,39,10
10012379101,2005-10-24,19.99,10
10014878712,2005-10-24,310.8,10
10014878712,2005-11-16,317.6,10
10014878712,2006-02-07,407,10
10014878712,2006-04-06,45,10
10015758723,2005-10-06,18.75,10
10015758723,2005-12-17,343,10
10015758723,2007-01-25,74.97,10
10015758723,2007-03-06,49.74,10
10015758723,2007-06-14,12.5,10
10015758723,2008-04-08,988.64,10
10015758723,2008-07-21,52.6,10
10015970961,2005-10-25,25,10
10015970961,2006-10-26,14.23,10
10015970961,2007-11-07,167,10
10015970961,2008-03-30,126.1,10
10015970961,2010-07-22,104.45,10
10017558221,2005-10-16,68,10
10017558221,2005-11-17,50,10
10018651016,2005-10-18,58.65,10
10018651016,2005-10-31,50,10
10018651016,2006-06-26,38.04,10
10018651016,2008-03-03,49,10
10018651016,2008-08-09,48.59,10
10018651016,2008-08-18,29.85,10
10018651016,2009-04-08,22.78,10
10018651016,2010-01-25,17.16,10
10018899266,2005-10-15,47.6,10
10019814562,2005-10-06,50,10
10019996235,2005-10-06,20,10
10019996235,2010-12-16,104.99,10
10020042816,2005-10-23,146,10
10020928641,2005-10-03,57.5,10
10020928641,2006-12-07,29,10
10020928641,2007-06-14,335,10
10020928641,2007-07-07,28,10
10020928641,2007-07-09,218.64,10
10020928641,2007-11-14,139,10
10020928641,2008-12-02,21.98,10
10020928641,2011-10-05,69.36,10
10021018977,2005-10-18,9.85,10
10021571507,2005-10-01,13,10
10021765506,2005-10-27,29.25,10
10021765506,2006-11-28,42.48,10
10022925677,2005-10-09,16.85,10
10022946732,2005-10-10,268,10
10022946732,2006-01-18,38.02,10
10022946732,2007-02-08,83,10
10022946732,2007-06-04,45,10
10022946732,2008-03-25,26.56,10
10022946732,2008-06-27,45,10
10023533398,2005-10-06,88.5,10
10024256643,2005-10-08,9.85,10
10024579433,2005-10-10,28,10
10024880286,2005-10-06,12,10
10025288839,2005-10-08,130.94,10
10025288839,2008-12-03,25.66,10
10025288839,2011-11-16,46.75,10
10025288839,2011-12-03,11.03,10
10025288839,2011-12-05,60,10
10025758867,2005-10-31,7.5,10
10025758867,2006-05-27,20.62,10
10026077204,2005-10-31,38.1,10
10026162352,2005-10-02,45,10
10026268850,2007-09-21,150.54,10
10026268850,2005-10-24,230.29,10
10026268850,2007-07-02,168.79,10
10026268850,2007-08-19,30.53,10
10026268850,2009-06-12,160,10
10027558599,2008-12-01,55,10
10027558599,2005-10-31,62.25,10
10027956091,2005-10-17,109.8,10
10028307286,2005-10-26,49.38,10
10029667248,2005-10-01,60,10
10029738000,2005-10-17,699.11,10
10030043408,2005-10-26,28.5,10
10030043408,2007-11-15,96.19,10
10030043408,2007-11-20,85.78,10
10030043408,2007-11-27,43.22,10
10030043408,2008-11-07,121,10
10030604330,2005-10-22,64.21,10
10030827495,2005-10-10,52.3,10
10030827495,2006-11-16,26.98,10
10030827495,2009-11-09,77.45,10
10031249433,2005-10-29,38.89,10
10031259110,2005-10-23,14.5,10
10031259110,2008-11-14,135,10
10031824375,2005-10-28,20,10
10032099653,2005-10-23,90,10
10032239590,2005-10-26,35.52,10
10032264042,2005-10-18,23.5,10
10032264042,2006-05-26,24.5,10
10032264042,2010-11-08,21.82,10
10033036714,2005-10-28,196.87,10
10033334084,2005-10-23,14.15,10
10033334084,2006-05-19,239.97,10
10033360023,2005-10-24,25,10
10033360023,2005-11-01,22.05,10
10033478419,2005-10-22,16.6,10
10034385993,2005-10-29,25.35,10
10034385993,2007-06-10,12.35,10
10035843330,2005-10-10,150.35,10
10035843330,2005-10-18,44.85,10
10035954267,2005-10-08,59,10
10036114061,2005-10-14,11.75,10
10036114061,2005-11-23,98.05,10
10036114061,2010-08-06,276.53,10
10036232821,2008-01-03,95,10
10036232821,2005-10-28,30.4,10
10036232821,2006-01-04,25.8,10
10036232821,2007-03-23,18,10
10036232821,2007-08-01,49,10
10036232821,2007-08-15,52.5,10
10036232821,2007-12-26,40.62,10
10036232821,2010-02-09,30.1,10
10036232821,2012-03-15,36,10
10036300562,2005-10-22,25,10
10036300562,2008-07-28,57.2,10
10036300562,2010-11-08,119.5,10
10036523453,2005-10-31,47.6,10
10036523453,2005-11-08,61,10
10036523453,2005-11-26,22,10
10036523453,2007-06-26,89.15,10
10036523453,2007-11-07,25.8,10
10036523453,2008-03-01,45.2,10
10036523453,2008-06-07,241.5,10
10036523453,2009-09-02,64.12,10
10036523453,2012-03-14,22.5,10
10036588225,2005-12-12,15.75,10
10036588225,2005-10-03,27.5,10
10036743579,2005-10-02,18,10
10036743579,2005-10-14,134.51,10
10036743579,2008-04-27,12.35,10
10037408166,2005-10-07,137.5,10
10037408166,2007-11-01,109.99,10
10037587134,2005-10-10,81,10
