Id,Date,Price,Cohort.new
32905743,2001-12-04,302.7,4
32906079,2001-12-10,65.9,4
32906079,2003-05-06,17.95,4
32910813,2001-12-14,79.9,4
32910813,2003-01-04,23.95,4
32910813,2004-12-17,104.9,4
32910813,2005-12-20,267.65,4
32915685,2001-12-10,67.9,4
32915685,2002-04-13,28.95,4
32915685,2002-12-09,50.95,4
32915685,2003-12-18,37.95,4
32915685,2007-12-03,70.9,4
32917240,2001-12-01,28.95,4
32939942,2001-12-07,86.85,4
32939942,2003-12-03,74.85,4
32939942,2004-11-23,154.75,4
32939942,2005-03-01,37.95,4
32944818,2001-12-13,28.95,4
32944818,2002-12-16,37.95,4
32944818,2003-12-17,35.95,4
32944818,2004-12-11,69.95,4
32954801,2001-12-06,1186.05,4
32954801,2003-12-04,432.75,4
32970083,2001-12-08,52.95,4
32970083,2006-12-09,37.95,4
32972336,2001-12-14,90.9,4
32972517,2001-12-17,126.85,4
32978333,2001-12-14,224.9,4
32978333,2002-12-23,132.95,4
32978333,2003-12-08,209.9,4
32980315,2001-12-01,41.95,4
32992157,2001-12-10,391.95,4
32992786,2001-12-20,113.95,4
32992786,2004-05-26,1.95,4
32996138,2001-12-12,139.95,4
33001598,2001-12-05,188.75,4
33001598,2003-12-05,217.75,4
33001598,2003-12-14,55.95,4
33001598,2003-12-19,85.85,4
33001598,2004-12-07,207.75,4
33001598,2005-12-02,37.95,4
33005214,2001-12-11,47.95,4
33005214,2002-12-09,47.95,4
33005214,2003-12-03,47.95,4
33005214,2004-12-14,75.95,4
33005214,2005-11-26,47.95,4
33005214,2007-12-18,47.95,4
33023515,2001-12-09,125.8,4
33023515,2002-12-17,43.95,4
33023515,2004-12-05,59.85,4
33023515,2006-10-12,67.6,4
33032356,2001-12-14,48.95,4
33032356,2002-11-19,47.95,4
33032408,2001-12-05,75.9,4
33032408,2005-05-03,56.95,4
33038331,2001-12-01,132.95,4
33038331,2002-12-01,123.95,4
33038331,2003-11-29,123.95,4
33038331,2004-12-04,129.95,4
33038331,2005-12-13,193.95,4
33038331,2006-11-27,184.95,4
33038331,2007-12-15,193.95,4
33041581,2001-12-06,106.8,4
33041581,2002-11-27,99.8,4
33041581,2003-11-25,111.8,4
33041581,2004-11-27,99.8,4
33042025,2001-12-04,33.95,4
33042025,2002-12-03,34.95,4
33042025,2003-08-06,18.95,4
33042025,2007-12-16,37.95,4
33050034,2001-12-04,175.95,4
33058886,2001-12-04,293.8,4
33058886,2001-12-10,113.95,4
33062089,2001-12-12,89.9,4
33084788,2001-12-20,40.95,4
33089523,2001-12-17,75.95,4
33089523,2003-12-11,47.9,4
33091165,2001-12-04,43.95,4
33091165,2002-10-27,175.95,4
33091165,2002-12-16,124.85,4
33119603,2001-12-10,182.85,4
33119603,2002-11-30,173.7,4
33119603,2003-12-06,47.95,4
33119603,2004-12-07,37.95,4
33119603,2004-12-08,124.75,4
33119603,2004-12-12,0.95,4
33126911,2001-12-11,85.95,4
33126911,2003-03-16,23.8,4
33134940,2001-12-14,66.9,4
33134940,2002-12-08,67.9,4
33134940,2004-12-17,35.95,4
33134940,2005-09-23,14.85,4
33134940,2005-12-14,97.5,4
33134940,2006-11-17,105.85,4
33134940,2006-12-10,69.95,4
33134940,2007-07-21,16.95,4
33141176,2001-12-13,130.85,4
33147157,2001-12-09,319.85,4
33147157,2002-12-12,32.95,4
33147157,2004-04-30,37.95,4
33147441,2001-12-04,53.9,4
33147441,2002-12-05,78.9,4
33148407,2001-12-04,80.85,4
33148407,2005-09-09,92.9,4
33149042,2001-12-18,279.6,4
33149042,2002-12-16,2242.8,4
33149042,2003-12-08,915.4,4
33149042,2004-12-15,637.55,4
33149042,2005-01-20,54.95,4
33149042,2005-12-18,456.65,4
33149042,2006-12-18,1043.1,4
33149042,2007-01-17,85.95,4
33149042,2007-12-14,1352.95,4
33149563,2001-12-14,1039.05,4
33153024,2001-12-14,56.95,4
33153024,2002-05-06,27.95,4
33153024,2002-05-25,70.9,4
33153024,2003-10-31,76.9,4
33153024,2004-01-11,29.85,4
33156543,2001-12-07,52.95,4
33163958,2001-12-18,422.9,4
33163958,2002-12-16,471.85,4
33163958,2003-07-16,202.95,4
33163958,2003-12-18,265.95,4
33163958,2004-12-14,440.9,4
33163958,2005-12-15,440.9,4
33163958,2006-12-09,202.95,4
33163958,2007-12-17,211.95,4
33167545,2001-12-14,48.95,4
33170596,2001-12-17,248.65,4
33170596,2002-12-30,157.75,4
33170596,2003-12-14,334.55,4
33170596,2004-12-23,202.65,4
33171915,2001-12-17,189.95,4
33171915,2005-12-16,355.55,4
33171915,2006-12-18,338.6,4
33171915,2006-12-19,58.95,4
33171915,2007-12-14,223.65,4
33176435,2001-12-04,56.95,4
33176435,2003-12-17,98.85,4
33176435,2004-08-26,27.9,4
33176435,2004-08-30,38.9,4
33176435,2007-12-15,46.95,4
33181328,2001-12-18,99.85,4
33181328,2002-12-10,131.85,4
33181328,2003-12-02,21.95,4
33181328,2003-12-04,28.95,4
33181328,2004-12-07,132.8,4
33181328,2006-12-06,93.9,4
33181328,2007-12-06,117.9,4
33182833,2001-12-17,129.95,4
33182833,2001-12-18,236.8,4
33193339,2001-12-05,175.9,4
33193339,2004-12-06,69.95,4
33195187,2001-12-19,151.95,4
33198224,2001-12-05,94.95,4
33209038,2001-12-19,435.8,4
33209038,2002-12-21,552.65,4
33209038,2003-12-26,109.9,4
33209038,2004-12-19,227.95,4
33209038,2006-12-23,85.95,4
33211045,2001-12-08,48.95,4
33211045,2004-12-07,35.95,4
33227981,2001-12-19,26.95,4
33227981,2005-03-02,126.4,4
33227981,2005-03-04,5.95,4
33239298,2001-12-06,103.9,4
33239298,2002-11-11,66.95,4
33239298,2002-11-30,167.9,4
33239298,2003-11-04,95.9,4
33239298,2004-11-04,75.9,4
33240402,2001-12-23,41.95,4
33240402,2002-12-06,149.8,4
33240402,2003-12-16,76.9,4
33240402,2004-11-28,123.75,4
33242176,2001-12-16,36.95,4
33242176,2002-11-07,30.85,4
33242176,2002-11-30,21.95,4
33242176,2004-04-28,17.9,4
33242176,2004-07-23,28.95,4
33242176,2005-07-08,47.95,4
33242176,2006-03-10,17.9,4
33242556,2001-12-04,290.9,4
33245793,2001-12-16,26.95,4
33260745,2001-12-11,47.95,4
33260745,2002-12-11,448.85,4
33262154,2001-12-07,1175.45,4
33262154,2005-11-02,41.95,4
33274529,2001-12-05,204.75,4
33274529,2002-12-30,184.75,4
33274529,2003-09-08,111.95,4
33275793,2001-12-03,55.95,4
33275793,2002-12-04,23.95,4
33275793,2003-12-01,33.95,4
33275793,2004-11-29,70.9,4
33275793,2005-01-15,44.95,4
33275793,2005-05-06,51.95,4
33275793,2005-10-20,28.95,4
33275793,2006-11-27,95.9,4
33275793,2007-12-07,66.9,4
33276949,2001-12-12,124.75,4
33276949,2002-11-21,79.85,4
33276949,2003-11-30,74.85,4
33276949,2004-12-04,49.9,4
33282622,2001-12-13,199.9,4
33282622,2002-11-23,0.95,4
33282622,2002-11-25,215.85,4
33282622,2003-03-07,9.9,4
33282622,2003-12-11,56.95,4
33282622,2004-01-03,42.85,4
33282622,2006-12-16,38.95,4
33290465,2001-12-11,124.85,4
33310575,2001-12-05,23.95,4
33320042,2001-12-11,45.9,4
33320042,2002-12-12,18.95,4
33320042,2003-12-10,52.9,4
33320250,2001-12-09,79.95,4
33320250,2002-12-03,123.95,4
33328600,2001-12-12,33.95,4
33328600,2003-03-19,34.95,4
33359318,2001-12-03,47.9,4
33359318,2003-10-11,37.95,4
33383272,2001-12-12,92.85,4
33387698,2001-12-10,60.95,4
33398828,2001-12-23,86.85,4
33398828,2002-12-05,149.75,4
33398828,2003-10-26,227.75,4
33398828,2003-12-16,36.95,4
33398828,2004-11-28,239.6,4
33398828,2005-11-26,151.75,4
33398828,2006-07-22,13.9,4
33398828,2006-12-06,219.75,4
33398828,2007-11-27,160.85,4
33402947,2001-12-05,37.95,4
33402947,2002-12-05,141.85,4
33402947,2003-03-27,44.7,4
33402947,2003-12-09,20.95,4
33405041,2001-12-06,131.85,4
33405041,2003-06-14,108.55,4
33405041,2003-08-27,103.95,4
33405041,2006-01-13,76.95,4
33406594,2001-12-07,123.8,4
33406594,2002-12-17,50.95,4
33406594,2003-12-06,164.75,4
33406594,2005-12-16,114.85,4
33406594,2006-12-15,107.85,4
33406594,2007-12-13,107.85,4
33416344,2001-12-03,116.85,4
33416344,2005-05-09,199.95,4
33416344,2005-12-11,94.95,4
33416344,2006-04-17,199.95,4
33416344,2006-12-12,132.95,4
33416344,2007-04-12,216.9,4
33416344,2007-12-08,28.95,4
33424466,2001-12-01,106.85,4
33424466,2002-11-24,59.9,4
33424466,2003-07-21,13.85,4
33424466,2003-12-11,38.9,4
33424466,2007-03-14,43.85,4
33424466,2007-11-27,50.85,4
33429285,2001-12-10,346.6,4
33429285,2006-12-18,412.6,4
33429285,2007-12-18,364.65,4
33435429,2001-12-03,208.95,4
33435429,2003-12-19,332.95,4
33435429,2004-11-04,44.95,4
33435429,2004-11-29,364.85,4
33435429,2005-12-07,489.95,4
33435429,2006-12-08,202.95,4
33452827,2001-12-02,35.95,4
33452827,2001-12-15,21.95,4
33452827,2002-12-14,37.95,4
33477427,2001-12-17,275.7,4
33477427,2001-12-18,61.95,4
33477427,2002-01-25,68.9,4
33483389,2001-12-15,47.95,4
33483389,2002-10-26,37.95,4
33483389,2003-01-26,37.95,4
33483389,2007-03-17,51.95,4
33483389,2007-03-23,57.85,4
33483786,2001-12-05,243.65,4
33483786,2002-10-25,152.85,4
33483786,2003-12-08,28.95,4
33483828,2001-12-05,218.7,4
33483828,2003-11-27,47.95,4
33483828,2004-10-17,307.65,4
33487974,2001-12-17,28.95,4
33487974,2001-12-20,47.95,4
33487974,2002-12-09,274.65,4
33487974,2003-12-15,34.95,4
33487974,2003-12-17,186.7,4
33487974,2004-12-20,257.7,4
33487974,2005-12-12,196.75,4
33487974,2006-12-10,259.7,4
33487974,2007-12-03,380.55,4
33500592,2001-12-14,69.9,4
33520384,2001-12-13,97.95,4
33526681,2001-12-05,21.95,4
33526681,2002-09-07,51.95,4
33526681,2004-12-01,120.85,4
33526681,2006-12-10,37.95,4
33537762,2001-12-06,55.95,4
33537762,2007-04-04,38.95,4
33542565,2001-12-03,32.95,4
33542565,2003-04-02,28.95,4
33567832,2001-12-16,56.9,4
33567832,2002-12-14,112.85,4
33567832,2003-12-18,56.95,4
33567832,2007-05-31,28.95,4
33575741,2001-12-13,177.8,4
33575741,2005-05-02,66.9,4
33575741,2007-12-10,35.95,4
33584820,2001-12-16,23.95,4
33587697,2001-12-24,95.9,4
33587697,2002-12-15,289.65,4
33587697,2003-12-14,117.8,4
33595971,2001-12-05,186.7,4
33595971,2001-12-26,28.95,4
33595971,2002-02-27,189.9,4
33595971,2002-06-26,106.9,4
33595971,2002-09-06,35.95,4
33595971,2002-09-09,26.95,4
33595971,2003-10-27,30.95,4
33595971,2004-12-19,127.75,4
33595971,2005-12-12,123.95,4
33595971,2005-12-15,59.85,4
33595971,2007-06-06,52.95,4
33595971,2007-12-10,107.8,4
33597462,2001-12-09,147.9,4
33597462,2003-12-04,208.95,4
33597462,2004-11-30,250.9,4
33597462,2005-11-27,208.95,4
33597462,2005-12-21,35.95,4
33597462,2006-11-14,218.95,4
33597462,2007-11-12,24.85,4
33597462,2007-11-20,302.85,4
33599635,2001-12-18,272.95,4
33611685,2001-12-18,23.95,4
33611685,2004-12-11,77.9,4
33611685,2005-09-28,35.85,4
33611685,2005-12-18,83.9,4
33611685,2006-01-01,17.95,4
33614790,2001-12-04,28.95,4
33649243,2001-12-13,212.7,4
33674859,2001-12-05,21.95,4
33674859,2002-12-12,21.95,4
33674859,2003-12-10,21.95,4
33674859,2004-12-10,21.95,4
33699451,2001-12-16,67.9,4
33699451,2003-12-11,51.95,4
33699451,2005-12-10,47.9,4
33701205,2001-12-05,265.95,4
33717776,2001-12-02,481.75,4
33717776,2002-12-07,436.75,4
33717776,2004-11-24,481.75,4
33717776,2005-11-14,1055.8,4
33717776,2007-12-08,1445.75,4
33736158,2001-12-07,87.8,4
33736158,2001-12-13,72.85,4
33752507,2001-12-02,47.9,4
33752507,2002-11-27,25.95,4
33753881,2001-12-04,87.95,4
33753881,2003-03-08,31.9,4
33753881,2006-12-08,408.9,4
33756125,2001-12-05,1527.75,4
33756125,2002-11-01,66.95,4
33756125,2002-12-16,55.9,4
33756125,2003-02-19,18.95,4
33756125,2004-03-02,83.95,4
33759420,2001-12-20,33.95,4
33759420,2002-12-09,75.9,4
33759420,2003-12-23,99.85,4
33785064,2001-12-11,94.95,4
33785064,2003-02-04,96.9,4
33794994,2001-12-12,75.95,4
33794994,2002-12-13,80.9,4
33794994,2003-04-29,37.95,4
33794994,2004-12-02,48.95,4
33811824,2001-12-11,1277.55,4
33811824,2002-12-17,1019.6,4
33811824,2003-12-12,1370.75,4
33811824,2004-11-29,1397.75,4
33811824,2005-12-06,1483.7,4
33811824,2006-12-15,1004.8,4
33811824,2007-11-29,819.9,4
33827895,2001-12-15,189.7,4
33831288,2001-12-09,28.95,4
33831288,2003-12-10,98.9,4
33831288,2004-12-04,28.95,4
33831288,2005-12-12,140.9,4
33831288,2006-12-04,42.95,4
33831288,2006-12-20,42.95,4
33831288,2007-12-06,47.95,4
33846556,2001-12-03,119.8,4
33846556,2001-12-12,339.75,4
33846556,2002-11-25,35.9,4
33846556,2002-12-08,88.8,4
33846556,2002-12-11,89.9,4
33846556,2003-11-27,85.95,4
33846556,2004-11-22,28.95,4
33846556,2004-11-29,140.8,4
33846556,2005-11-27,209.5,4
33846556,2006-11-19,235.55,4
33846556,2007-11-25,323.5,4
33853070,2001-12-10,75.9,4
33853070,2002-11-05,47.95,4
33853070,2003-11-17,27.95,4
33853070,2004-09-24,27.95,4
33853070,2004-11-15,85.9,4
33853070,2005-03-14,27.95,4
33853070,2005-12-06,37.9,4
33853070,2007-11-20,35.95,4
33860059,2001-12-10,53.9,4
33860059,2001-12-11,36.95,4
33860059,2007-12-18,39.95,4
33861858,2001-12-29,86.9,4
33864886,2001-12-13,186.7,4
33880825,2001-12-11,24.95,4
33880825,2002-12-08,49.9,4
33880825,2003-12-07,23.95,4
33924270,2001-12-17,25.95,4
33924270,2004-12-08,21.95,4
33924270,2007-07-23,56.95,4
33935553,2001-12-13,33.95,4
33935553,2004-12-18,96.85,4
33938342,2001-12-30,33.95,4
33938342,2006-12-14,173.7,4
33938342,2006-12-15,57.9,4
33942783,2001-12-10,28.95,4
33942783,2002-05-01,54.9,4
33945113,2001-12-06,52.95,4
33945113,2002-12-17,20.95,4
33945113,2003-06-12,28.95,4
33945113,2003-12-16,56.95,4
33945113,2007-08-10,35.95,4
33954799,2001-12-10,24.95,4
33956644,2001-12-05,34.95,4
33956644,2003-01-11,18.95,4
33959755,2001-12-05,28.95,4
33959755,2005-04-20,83.95,4
33960593,2001-12-16,37.95,4
33961748,2001-12-11,158.85,4
33961748,2002-12-16,158.85,4
33961748,2003-12-08,75.9,4
33961748,2004-01-21,37.95,4
34003407,2001-12-04,52.95,4
34003407,2002-12-01,77.95,4
34003407,2005-10-03,79.95,4
34003407,2007-06-06,35.95,4
34005286,2001-12-23,28.95,4
34005286,2002-12-19,90.85,4
34017468,2001-12-17,43.9,4
34017468,2001-12-28,28.95,4
34017468,2003-12-14,32.95,4
34017468,2004-12-21,32.95,4
34020191,2001-12-06,195.95,4
34020191,2002-12-06,132.95,4
34020191,2003-08-04,47.95,4
34020191,2004-05-12,37.95,4
34020191,2005-12-08,132.95,4
34020191,2007-12-03,142.95,4
34024887,2001-12-13,151.9,4
34024887,2002-12-07,66.95,4
34024887,2005-12-12,94.95,4
34086443,2001-12-12,97.95,4
34091405,2001-12-15,76.95,4
34091405,2002-11-26,125.85,4
34108631,2001-12-15,100.9,4
34108631,2002-12-10,37.9,4
34108631,2003-12-11,21.95,4
34111626,2001-12-13,111.95,4
34112528,2001-12-14,285.8,4
34112528,2002-12-08,540.75,4
34112528,2003-12-15,194.8,4
34112528,2004-12-09,250.8,4
34112528,2005-12-12,56.95,4
34112528,2006-12-15,115.9,4
34112528,2007-12-11,342.8,4
34121068,2001-12-14,56.95,4
34121068,2002-09-07,37.95,4
34121068,2003-09-04,47.95,4
34121068,2005-09-19,75.95,4
34123414,2001-12-18,31.95,4
34125313,2001-12-18,65.9,4
34125313,2002-12-16,466.7,4
34125313,2002-12-17,111.95,4
34132038,2001-12-10,47.95,4
34132038,2006-12-18,56.95,4
34149692,2001-12-07,56.95,4
34149692,2003-12-09,27.95,4
34181034,2001-12-24,21.95,4
34181449,2001-12-02,24.95,4
34181449,2002-12-10,36.95,4
34181449,2006-12-06,58.95,4
34182228,2001-12-18,33.95,4
34186359,2001-12-15,97.95,4
34194248,2001-12-17,33.95,4
34194248,2002-12-16,85.9,4
34194248,2003-03-21,94.95,4
34194248,2003-06-10,31.95,4
34194248,2003-12-19,109.9,4
34194248,2004-12-15,55.95,4
34194248,2005-06-20,28.95,4
34194248,2005-12-19,169.8,4
34194248,2006-08-15,94.95,4
34194248,2007-12-16,201.75,4
34194572,2001-12-06,469.45,4
34194572,2003-10-07,94.95,4
34194572,2003-12-02,649.45,4
34194572,2007-11-29,409.7,4
34200792,2001-12-14,23.95,4
34201324,2001-12-06,90.9,4
34201324,2002-12-18,47.95,4
34201324,2005-12-23,69.95,4
34201324,2006-12-16,39.95,4
34202455,2001-12-17,126.9,4
34202455,2003-02-27,56.95,4
34204986,2001-12-18,75.95,4
34205040,2001-12-06,82.85,4
34205040,2002-12-10,23.95,4
34210268,2001-12-12,366.75,4
34210268,2002-08-04,56.95,4
34210268,2002-12-12,146.8,4
34214091,2001-12-10,67.9,4
34214091,2002-05-01,25.95,4
34214091,2002-11-14,43.9,4
34214091,2003-11-24,71.85,4
34214091,2004-11-05,54.9,4
34214091,2005-05-18,47.95,4
34214091,2005-12-11,143.85,4
34215278,2001-12-11,71.9,4
34215278,2003-12-16,28.95,4
34215278,2004-12-14,26.95,4
34229528,2001-12-17,56.95,4
34233203,2001-12-18,33.95,4
34233203,2003-05-11,174.95,4
34260603,2001-12-19,279.95,4
34271680,2001-12-13,35.95,4
34277219,2001-12-03,205.8,4
34277219,2002-11-29,37.95,4
34277219,2002-12-22,69.9,4
34277219,2003-12-15,94.95,4
34277219,2005-12-13,49.9,4
34318538,2001-12-10,70.95,4
34318538,2002-12-10,79.95,4
34318538,2003-11-30,79.95,4
34318538,2004-04-03,28.95,4
34318538,2004-11-04,133.85,4
34318538,2004-11-23,79.85,4
34318538,2005-11-18,182.8,4
34318538,2006-04-05,37.95,4
34318538,2006-11-14,235.75,4
34318538,2007-11-02,262.7,4
34323204,2001-12-10,52.9,4
34323204,2002-12-19,73.9,4
34323204,2003-12-08,63.9,4
34323204,2004-12-11,101.85,4
34323204,2005-12-09,26.95,4
34323204,2005-12-12,26.95,4
34323204,2006-02-02,55.95,4
34323204,2006-02-03,29.95,4
34323204,2006-12-18,61.95,4
34338925,2001-12-04,47.95,4
34338925,2002-12-14,37.95,4
34343339,2001-12-12,2279.6,4
34343339,2002-12-16,2064.65,4
34347538,2001-12-10,28.95,4
34358556,2001-12-01,34.95,4
34373302,2001-12-06,84.95,4
34381113,2001-12-06,303.9,4
34381113,2002-12-12,189.9,4
34381113,2003-12-10,328.9,4
34381113,2004-12-05,328.9,4
34381113,2005-09-02,37.95,4
34381113,2005-10-05,69.95,4
34381113,2005-12-02,265.9,4
34381113,2006-12-11,132.95,4
34381113,2007-02-25,73.95,4
34381113,2007-12-08,209.95,4
34381661,2001-12-10,45.9,4
34381661,2002-12-09,45.9,4
34381661,2003-12-14,23.95,4
34381661,2004-12-01,33.9,4
34381661,2005-04-29,18.95,4
34381661,2005-12-08,23.95,4
34381661,2006-01-16,35.95,4
34382373,2001-12-13,820.65,4
34382373,2002-03-22,47.95,4
34382373,2002-04-18,56.95,4
34382373,2003-12-11,1341.45,4
34382373,2004-03-30,607.6,4
34382373,2004-11-17,66.95,4
34382373,2007-04-02,475.55,4
34382373,2007-12-12,1758.1,4
34386321,2001-12-05,37.95,4
34393917,2001-12-05,93.9,4
34393917,2002-02-02,53.95,4
34407420,2001-12-20,348.9,4
34407420,2003-12-18,70.95,4
34407420,2004-12-23,75.95,4
34407420,2005-12-18,174.9,4
34407420,2006-12-16,70.95,4
34408536,2001-12-08,37.95,4
34409401,2001-12-14,4815.9,4
34409401,2001-12-17,139.95,4
34409401,2001-12-28,189.9,4
34409401,2002-01-02,94.95,4
34409401,2002-06-10,77.9,4
34409401,2002-08-16,28.95,4
34409401,2002-12-09,4035.55,4
34409401,2003-03-06,47.95,4
34409401,2003-12-11,37.95,4
34412173,2001-12-17,23.95,4
34412173,2003-11-21,62.9,4
34412173,2004-11-26,28.95,4
34412173,2005-11-08,75.9,4
34412173,2006-11-05,37.95,4
34412173,2007-10-19,37.95,4
34419837,2001-12-23,32.85,4
34419837,2004-05-04,21.95,4
34419837,2004-05-09,21.95,4
34419837,2004-09-04,36.95,4
34419837,2004-12-21,96.9,4
34419837,2004-12-22,147.85,4
34419837,2005-05-05,31.95,4
34419837,2005-11-08,99.8,4
34419837,2005-12-06,73.85,4
34419837,2005-12-24,56.75,4
34419837,2006-10-08,53.9,4
34419837,2007-01-18,63.85,4
34419837,2007-11-04,74.8,4
34420921,2001-12-11,28.95,4
34420921,2004-12-01,34.95,4
34420921,2006-12-03,75.9,4
34420921,2007-11-26,131.85,4
34440485,2001-12-16,113.9,4
34440485,2003-12-12,117.9,4
34442885,2001-12-07,107.85,4
34442885,2002-12-02,113.85,4
34442885,2003-12-11,71.9,4
34442885,2004-08-09,56.95,4
34442885,2004-12-09,75.95,4
34442885,2005-11-29,75.9,4
34442932,2001-12-14,47.95,4
34451137,2001-12-07,51.9,4
34451137,2001-12-09,132.95,4
34451137,2002-11-02,379.6,4
34451137,2002-12-11,23.95,4
34451137,2003-04-01,72.9,4
34451137,2003-11-26,42.9,4
34451137,2004-03-06,93.9,4
34451137,2004-11-22,55.95,4
34451137,2005-03-06,37.9,4
34451137,2006-02-04,82.85,4
34451137,2006-04-04,43.9,4
34451137,2006-07-19,27.95,4
34451137,2007-12-03,142.95,4
34469356,2001-12-07,398.75,4
34469356,2003-09-22,35.95,4
34475363,2001-12-13,66.95,4
34475363,2002-11-15,28.95,4
34480786,2001-12-14,101.9,4
34480786,2002-11-21,28.95,4
34480786,2002-12-11,75.95,4
34480786,2003-12-03,120.9,4
34480786,2004-02-10,27.95,4
34480786,2004-11-24,123.9,4
34480786,2005-11-28,72.9,4
34480786,2006-12-10,94.95,4
34480786,2007-12-11,94.95,4
34481027,2001-12-22,75.95,4
34486417,2001-12-07,150.8,4
34504268,2001-12-11,226.6,4
34504268,2002-12-06,248.65,4
34504268,2003-12-07,199.75,4
34504268,2004-12-13,93.85,4
34504268,2005-12-13,236.65,4
34504268,2006-12-12,171.8,4
34504268,2007-12-10,223.75,4
34520208,2001-12-05,189.95,4
34520208,2003-12-19,56.95,4
34522810,2001-12-04,55.95,4
34522810,2002-11-18,69.95,4
34522810,2003-10-19,28.95,4
34522810,2003-12-04,55.95,4
34541457,2001-12-16,47.9,4
34541457,2002-10-12,25.95,4
34552543,2001-12-14,71.9,4
34552543,2002-02-17,23.95,4
34552543,2002-09-03,68.9,4
34552543,2003-06-03,47.95,4
34559022,2001-12-17,31.95,4
34559510,2001-12-05,614.65,4
34559510,2002-12-06,339.6,4
34559510,2003-12-15,205.7,4
34559510,2004-12-07,179.8,4
34559510,2005-12-13,186.7,4
34559510,2006-11-29,161.8,4
34580568,2001-12-18,41.95,4
34580568,2004-12-14,28.95,4
34580568,2005-12-01,34.95,4
34587482,2001-12-14,65.95,4
34587482,2002-12-17,140.95,4
34587482,2006-05-07,43.95,4
34587482,2006-12-14,265.85,4
34606326,2001-12-13,256.7,4
34609579,2001-12-05,167.95,4
34609579,2003-06-04,31.95,4
34609579,2006-12-05,129.95,4
34609579,2007-12-13,61.95,4
34621181,2001-12-10,21.95,4
34621181,2005-01-27,35.95,4
34622774,2001-12-17,87.8,4
34622774,2003-12-17,41.95,4
34624347,2001-12-14,97.9,4
34624347,2005-01-12,18.95,4
34647224,2001-12-13,74.9,4
34647224,2002-02-28,56.9,4
34667329,2001-12-08,70.9,4
34667329,2002-12-04,53.9,4
34678654,2001-12-12,132.95,4
34699247,2001-12-19,76.95,4
34702500,2001-12-23,125.95,4
34710860,2001-12-04,284.85,4
34710860,2002-11-30,139.95,4
34710860,2004-11-18,47.95,4
34710860,2005-11-30,263.85,4
34710860,2006-12-07,75.95,4
34710860,2006-12-15,75.95,4
34724769,2001-12-13,30.95,4
34727700,2001-12-04,66.95,4
