Id,Date,Price,Cohort
10055596634,2006-09-25,33,4
10055596634,2011-01-05,14.83,4
10055626218,2005-04-25,16.6,4
10056523407,2005-04-22,26.48,4
10056523407,2007-06-12,25,4
10056888569,2005-04-18,101.86,4
10057074548,2005-04-06,170,4
10057302330,2005-04-06,67.94,4
10057302330,2005-10-20,67.6,4
10057302330,2006-02-03,56.25,4
10057389927,2005-04-12,35,4
10057435305,2005-04-18,36.5,4
10057571248,2005-04-27,349,4
10057571248,2007-10-29,121.34,4
10057571248,2008-01-11,47,4
10058204592,2005-04-08,39,4
10058215524,2005-04-28,41.66,4
10058461094,2005-04-04,31.36,4
10058461094,2007-10-02,22.63,4
10058724185,2005-04-11,173,4
10058724185,2008-07-21,30.74,4
10058724185,2010-05-20,56.3,4
10058724185,2012-09-15,57,4
10058891561,2005-04-06,27.5,4
10059346787,2005-04-08,19.7,4
10059724663,2005-04-10,22.28,4
10059870681,2005-04-27,65,4
10059870681,2005-11-30,53.76,4
10059870681,2007-03-14,32.45,4
10059870681,2008-01-28,65,4
10059870681,2008-04-04,35,4
10059870681,2008-11-02,36.75,4
10059870681,2009-08-18,41.8,4
10060299298,2005-04-24,153.85,4
10060299298,2005-11-13,75.75,4
10060299298,2006-01-22,134.11,4
10060517379,2005-04-11,135.6,4
10060582466,2005-04-02,31.5,4
10060606710,2005-04-14,212.4,4
10060952419,2005-04-21,33.18,4
10061219505,2005-04-17,29.92,4
10061335723,2005-12-17,65,4
10061335723,2005-04-30,46,4
10061335723,2005-10-28,332.12,4
10061427686,2005-04-05,10,4
10061427686,2006-05-15,41.68,4
10061427686,2007-11-19,50,4
10061461237,2005-04-19,12,4
10061497940,2005-04-19,25.8,4
10062289505,2005-04-12,374,4
10062413420,2005-04-03,21,4
10063204446,2005-04-07,12.5,4
10063204446,2005-05-18,24,4
10063243685,2005-04-26,144.57,4
10063275132,2005-04-12,174,4
10063743634,2008-12-03,29.51,4
10063743634,2005-04-15,29.44,4
10063743634,2005-12-02,32.55,4
10063900844,2005-04-29,86.11,4
10064124427,2005-04-20,124.96,4
10064380726,2005-04-12,172.22,4
10064786969,2005-04-18,80,4
10064877416,2005-04-23,31.36,4
10064877416,2011-06-08,27.61,4
10064909959,2005-04-13,80,4
10065084581,2005-04-16,60.5,4
10065084581,2006-07-09,75.53,4
10065084581,2006-02-23,27.5,4
10065084581,2007-12-03,35.99,4
10065084581,2005-04-27,18,4
10065084581,2005-05-04,42.5,4
10065084581,2010-12-11,114.11,4
10065084581,2011-11-18,7.25,4
10065084581,2011-12-09,60,4
10065501328,2005-04-27,17.76,4
10065598753,2005-04-19,23.5,4
10065727495,2005-04-15,60.5,4
10066000090,2005-04-12,24,4
10066000090,2010-11-17,67.86,4
10066829662,2005-04-01,40,4
10066829662,2005-04-09,34.38,4
10066829662,2007-05-30,63,4
10066990280,2005-04-18,40,4
10066990280,2005-07-25,158.42,4
10066990280,2009-06-30,13.45,4
10067137073,2005-04-19,76,4
10067467668,2005-04-24,38.2,4
10067467668,2006-07-03,22,4
10067615886,2005-04-02,47,4
10067746245,2005-04-14,17.7,4
10068027323,2005-04-05,109.95,4
10068027323,2005-05-20,124.98,4
10068027323,2006-09-02,189,4
10068027323,2007-04-03,40,4
10068123887,2005-04-10,135,4
10068123887,2005-08-30,21,4
10068450952,2005-04-24,62.86,4
10068450952,2005-09-10,16.7,4
10068450952,2005-10-27,122,4
10068450952,2006-07-29,68.68,4
10068450952,2007-10-26,25.47,4
10068712114,2005-04-10,39.84,4
10068712114,2006-04-14,206.94,4
10068712114,2007-05-13,122.5,4
10068850765,2005-04-04,119.48,4
10069248670,2005-04-04,39,4
10069248670,2008-11-29,19.5,4
10069248670,2010-07-23,20.75,4
10069248670,2010-10-21,19.5,4
10069248670,2011-12-14,9.5,4
10069248670,2012-01-24,25,4
10069248670,2012-05-03,25.9,4
10069449773,2005-04-06,67.5,4
10069548640,2005-04-09,31.4,4
10069548640,2005-06-01,20,4
10069665394,2005-04-11,23.89,4
10069832984,2005-04-04,28,4
10069832984,2006-12-17,120,4
10069958120,2005-04-05,49.6,4
10070030538,2005-04-21,22.6,4
10070482531,2005-04-09,181.8,4
10070959148,2005-04-07,59,4
10070994301,2005-04-06,27,4
10071088757,2005-04-05,21.7,4
10071088757,2008-11-09,17.15,4
10071088757,2010-01-18,15,4
10071088757,2010-05-11,18.03,4
10071088757,2011-03-30,24.99,4
10071202400,2005-04-04,29.5,4
10071721771,2005-04-28,78,4
10071851346,2005-04-08,34.38,4
10072023867,2005-04-25,27,4
10072105138,2005-04-19,120,4
10072105138,2009-11-10,22.5,4
10072105138,2010-01-26,38.8,4
10072150616,2005-04-01,27.5,4
10072153065,2005-04-01,140,4
10072153469,2005-04-01,41.66,4
10072153469,2005-04-07,41.66,4
10072153987,2005-04-01,30,4
10072154268,2005-04-01,9,4
10072154286,2005-04-01,45.2,4
10072154343,2005-04-01,42.5,4
10072154599,2005-04-01,14.05,4
10072154640,2005-04-01,59,4
10072154640,2005-12-05,61.95,4
10072156999,2005-04-02,11.75,4
10072157446,2005-04-02,12,4
10072158494,2005-04-02,295,4
10072159805,2005-04-02,23.75,4
10072161108,2005-04-02,30.6,4
10072165117,2005-04-03,22.89,4
10072165382,2005-04-03,21,4
10072165556,2005-04-03,19.7,4
10072166875,2005-04-04,38.75,4
10072166990,2005-04-04,195,4
10072169376,2005-04-04,9.6,4
10072169853,2005-04-04,13,4
10072169853,2005-09-03,13.5,4
10072173657,2005-04-04,26,4
10072174516,2005-04-04,22.6,4
10072174539,2005-04-04,113,4
10072175397,2005-04-04,86.5,4
10072175926,2005-04-04,85,4
10072181329,2005-04-05,22.89,4
10072183169,2005-04-05,12.5,4
10072185315,2005-04-05,9.05,4
10072186742,2005-04-05,74.9,4
10072187626,2005-04-05,22.89,4
10072187707,2005-04-05,10.5,4
10072188598,2005-04-05,9.85,4
10072188598,2005-09-19,9.85,4
10072188598,2008-04-22,19.7,4
10072188598,2010-06-15,9.85,4
10072188786,2005-04-05,19.66,4
10072188934,2005-04-05,31.36,4
10072188934,2006-11-24,66,4
10072190701,2005-04-06,30.6,4
10072190758,2005-04-06,2.5,4
10072191170,2005-04-06,196.65,4
10072194371,2005-04-06,22.6,4
10072194371,2005-07-26,37.14,4
10072194619,2005-04-06,22.89,4
10072195015,2005-04-06,24,4
10072195015,2005-04-29,24,4
10072196607,2005-04-06,49.6,4
10072196674,2005-04-06,7.13,4
10072197159,2005-04-06,22.6,4
10072197763,2005-04-06,170,4
10072197777,2005-04-06,170.86,4
10072197777,2005-11-13,53.5,4
10072197985,2005-04-06,42.3,4
10072198240,2005-04-06,34,4
10072198423,2005-04-06,34.38,4
10072198613,2005-04-06,23.75,4
10072198941,2005-04-06,105.75,4
10072199569,2005-04-06,238.8,4
10072199569,2006-01-28,82.47,4
10072199569,2007-07-23,12.5,4
10072199569,2007-11-25,117.98,4
10072199569,2010-10-21,103.7,4
10072199569,2011-02-03,46,4
10072203100,2005-04-07,28.49,4
10072203266,2005-04-07,45.2,4
10072205121,2005-04-07,39,4
10072205121,2008-07-01,27.8,4
10072205550,2005-04-07,9.05,4
10072206540,2005-04-07,19.24,4
10072208406,2005-04-07,12.5,4
10072208437,2005-04-07,67,4
10072209930,2005-04-07,6.1,4
10072211293,2005-04-07,40,4
10072211548,2005-04-07,70,4
10072211548,2007-07-02,18,4
10072211548,2007-10-24,27.5,4
10072211548,2008-07-13,212.31,4
10072211548,2006-07-17,18,4
10072212390,2005-04-07,23.6,4
10072212663,2005-04-07,44.97,4
10072212663,2009-05-01,10.56,4
10072212663,2011-07-01,128,4
10072213190,2005-04-07,19.7,4
10072213315,2005-04-07,22.5,4
10072215078,2005-04-08,40.6,4
10072215078,2006-04-10,189.47,4
10072215078,2007-04-09,81.2,4
10072216482,2005-04-08,70,4
10072217720,2005-04-08,13,4
10072219015,2005-04-08,31.4,4
10072219015,2011-12-15,29.18,4
10072220211,2005-04-08,45,4
10072220508,2005-04-08,29.95,4
10072222957,2005-04-08,50,4
10072223743,2005-04-08,84.42,4
10072223839,2005-04-08,16.4,4
10072224162,2005-04-08,22.89,4
10072224303,2005-04-08,35,4
10072224608,2005-04-08,23.75,4
10072228156,2005-04-09,56.74,4
10072228717,2005-04-09,69,4
10072228717,2006-03-20,12.87,4
10072229600,2005-04-09,35.09,4
10072229600,2005-05-31,95,4
10072229600,2006-11-26,74.25,4
10072230186,2005-04-09,10.25,4
10072231176,2005-04-09,31.36,4
10072231580,2005-04-09,34,4
10072232487,2005-04-09,16.5,4
10072232487,2009-11-25,46,4
10072232487,2011-02-17,45.54,4
10072232487,2011-06-30,45.54,4
10072232578,2005-04-09,248,4
10072233115,2005-04-09,183,4
10072235060,2005-04-10,14.23,4
10072236133,2005-04-10,29.92,4
10072236133,2005-12-17,312.63,4
10072236133,2008-02-07,29.66,4
10072236225,2005-04-10,50,4
10072238535,2005-04-10,475,4
10072238864,2005-04-10,23.5,4
10072238864,2005-06-04,6,4
10072239252,2005-04-10,16.6,4
10072239252,2006-11-07,23.89,4
10072239252,2007-11-19,73.98,4
10072239476,2005-04-10,71.5,4
10072240151,2005-04-10,68.76,4
10072241141,2005-04-10,20.3,4
10072243395,2005-04-11,22.6,4
10072243395,2009-12-02,60,4
10072243676,2005-04-11,12.5,4
10072243757,2005-04-11,46.55,4
10072244697,2005-04-11,38.89,4
10072245746,2005-04-11,80.72,4
10072246719,2005-04-11,59,4
10072246857,2005-04-11,80,4
10072247024,2005-04-11,95,4
10072248558,2005-04-11,12.5,4
10072248683,2005-04-11,90,4
10072248683,2007-04-03,52.69,4
10072248683,2008-05-18,108.7,4
10072248683,2008-07-10,20.75,4
10072248683,2010-06-23,14.38,4
10072248683,2010-11-01,29.15,4
10072248683,2011-10-29,178.13,4
10072248683,2011-12-01,79,4
10072248683,2011-12-08,128.17,4
10072249259,2005-04-11,13,4
10072249384,2005-04-11,31.36,4
10072249499,2005-04-11,76.85,4
10072250859,2005-04-11,57,4
10072250859,2005-11-02,42,4
10072251487,2005-04-11,22.6,4
10072251703,2005-04-11,43.69,4
10072251760,2005-04-11,54.97,4
10072251760,2005-12-12,34.95,4
10072251784,2005-04-11,29.9,4
10072251784,2005-06-23,768.5,4
10072254333,2005-04-11,12.35,4
10072256280,2005-04-12,49.2,4
10072256280,2005-09-08,49.2,4
10072256280,2006-02-21,45,4
10072256280,2007-05-30,70.5,4
10072257979,2005-04-12,19.5,4
10072257979,2005-11-18,17.96,4
10072257979,2009-07-22,18.03,4
10072257979,2011-09-15,65,4
10072258508,2005-04-12,18.6,4
10072258591,2005-04-12,73.5,4
10072260316,2005-04-12,25,4
10072261007,2005-04-12,232.3,4
10072263968,2005-04-12,20.1,4
10072265356,2005-04-12,62.42,4
10072265356,2006-11-08,34.95,4
10072265808,2005-04-12,25.8,4
10072265808,2005-11-02,59,4
10072265808,2007-02-09,28.42,4
10072266123,2005-04-12,51.91,4
10072266685,2005-04-12,16.7,4
10072266790,2005-04-12,29.92,4
10072266790,2005-04-28,21,4
10072269851,2005-04-13,22.6,4
10072270406,2005-04-13,57.5,4
10072271610,2005-04-13,41.66,4
10072271610,2006-11-14,100,4
10072271693,2005-04-13,40,4
10072271693,2008-06-04,22.42,4
10072273574,2005-04-13,35.77,4
10072276658,2008-11-16,25,4
10072276658,2005-04-13,19.95,4
10072278209,2005-04-13,23.75,4
10072278276,2005-04-13,127,4
10072278440,2005-04-13,34,4
10072280007,2005-04-13,55.52,4
10072280165,2005-04-13,49.98,4
10072282393,2005-04-13,54,4
10072287952,2005-04-14,59.84,4
10072288374,2005-04-14,27,4
10072290146,2005-04-27,145.5,4
10072290146,2010-03-09,32.09,4
10072291152,2005-04-14,34,4
10072291293,2005-04-14,3,4
10072291548,2005-04-14,22.27,4
10072291639,2005-04-14,54,4
10072291639,2005-11-23,31.75,4
10072291647,2005-04-14,16.4,4
10072295484,2005-04-15,160,4
10072295666,2005-04-15,23.75,4
10072295690,2005-04-15,35,4
10072297331,2005-04-17,9.85,4
10072297480,2005-04-15,19.73,4
10072298421,2005-04-15,23.75,4
10072298840,2005-04-15,24.75,4
10072299296,2005-04-15,27,4
10072302900,2005-04-15,21,4
10072302900,2007-09-21,30.53,4
10072302900,2009-05-01,46.15,4
10072303165,2005-04-15,9,4
10072303264,2005-04-15,134.95,4
10072304368,2005-04-15,103.14,4
10072306663,2005-04-16,15,4
10072306679,2005-04-16,120,4
10072306802,2005-04-16,22.6,4
10072306984,2005-04-16,36,4
10072309558,2005-04-16,34.38,4
10072310624,2005-04-16,34.38,4
10072311109,2005-04-16,45,4
10072312554,2005-04-17,61.1,4
10072312974,2005-04-17,14.45,4
10072313229,2005-04-17,349,4
10072313305,2005-04-17,40,4
10072313420,2005-04-17,22.28,4
10072313420,2005-05-09,22.28,4
10072314549,2005-04-17,31.36,4
10072317066,2005-04-17,29,4
10072317066,2005-12-07,278.84,4
10072317066,2007-06-01,20,4
10072318601,2005-04-18,14.96,4
10072321133,2005-04-18,38.75,4
10072321324,2005-04-18,22.6,4
10072321472,2005-04-18,405.96,4
10072322965,2005-04-18,10,4
10072322965,2005-06-11,10,4
10072322965,2008-04-14,25,4
10072325843,2005-12-07,65,4
10072325843,2005-04-18,26.6,4
10072326719,2005-04-18,99.96,4
10072327073,2005-04-18,31.01,4
10072331578,2005-04-19,59,4
10072331604,2005-04-19,40,4
10072331604,2012-07-03,259.25,4
10072331604,2012-07-18,222.74,4
10072331604,2012-07-24,27.9,4
10072331604,2012-08-27,37.08,4
10072331653,2005-04-19,81.96,4
10072331826,2005-04-19,25.8,4
10072331998,2005-04-19,341.72,4
10072331998,2005-05-13,40.6,4
10072331998,2005-05-16,156,4
10072331998,2005-09-06,133.7,4
10072331998,2006-10-03,77.4,4
10072333558,2005-04-19,20,4
10072334688,2005-04-19,10.5,4
10072334688,2006-09-05,72.5,4
10072334688,2006-09-17,52.5,4
10072334688,2006-10-24,603.77,4
10072341636,2005-04-20,45,4
10072341898,2005-04-20,22.89,4
10072345422,2005-04-20,12,4
10072345695,2005-04-20,12,4
10072345695,2005-04-29,14.96,4
10072346138,2005-04-20,68,4
10072346156,2005-04-20,46,4
10072346156,2005-06-24,46,4
10072346536,2005-04-20,38.02,4
10072346659,2005-04-20,133.33,4
10072346659,2005-07-29,182.99,4
10072346659,2005-09-27,135,4
10072347542,2005-04-20,29.11,4
10072347748,2005-04-20,89.5,4
10072347748,2005-06-16,129.58,4
10072351469,2005-04-21,5.85,4
10072351889,2005-04-21,169.5,4
10072351889,2005-05-04,48,4
10072351988,2005-04-21,62.5,4
10072352261,2005-04-21,227.4,4
10072353309,2005-04-21,10,4
10072353491,2005-04-21,35,4
10072355446,2005-04-21,109.79,4
10072359587,2005-04-22,47.88,4
10072360322,2005-04-22,97.97,4
10072360947,2005-04-22,57.55,4
10072360947,2006-07-08,30,4
10072360947,2007-11-07,34.7,4
10072360947,2007-11-12,34.7,4
10072361395,2005-04-22,13,4
10072361601,2005-04-22,37.5,4
10072362343,2005-04-22,29.46,4
10072363672,2005-04-22,77.4,4
10072363672,2005-06-28,77.4,4
10072364562,2005-04-22,70,4
10072367994,2005-04-23,35,4
10072368348,2005-04-23,58.75,4
10072368374,2005-04-23,55.44,4
10072368530,2005-08-13,63.75,4
10072368530,2005-04-23,25.8,4
10072368530,2005-06-25,110.6,4
10072368934,2005-04-23,50.04,4
10072368934,2005-12-07,107.08,4
10072370089,2005-04-23,24,4
10072370709,2005-04-23,147.2,4
10072370709,2005-12-06,30.65,4
10072371459,2005-04-23,18.48,4
10072373465,2005-04-24,53.5,4
10072374337,2005-04-24,10.95,4
10072374337,2009-12-18,54,4
10072375987,2005-04-24,23.5,4
10072376078,2005-04-24,35.4,4
10072376236,2005-04-24,54,4
10072376236,2006-04-08,190.81,4
10072376236,2006-09-04,112.69,4
10072376236,2008-07-17,134,4
10072376236,2010-04-13,56.16,4
10072376236,2010-05-14,207.5,4
10072376236,2010-10-29,36,4
10072376236,2011-08-17,36.57,4
10072376236,2012-05-26,64,4
10072376260,2005-04-24,103.46,4
10072376698,2005-04-24,140,4
10072377217,2005-04-24,30,4
10072377432,2005-04-24,35,4
10072380038,2005-04-25,27,4
10072380038,2005-05-03,81,4
10072380361,2005-04-25,34.61,4
10072380775,2005-04-25,29.58,4
10072382044,2005-04-25,25,4
10072382234,2005-04-25,22.6,4
10072382234,2007-03-14,1127.77,4
10072382341,2005-04-25,12.5,4
10072382664,2005-04-25,20.45,4
10072383092,2005-04-25,89.7,4
10072383175,2005-04-25,72.67,4
10072383232,2005-04-25,132.64,4
10072385022,2005-04-25,22.6,4
10072385261,2005-04-25,19.24,4
10072385509,2005-04-25,35,4
10072385509,2005-12-06,48.5,4
10072386259,2005-04-25,53,4
10072388923,2005-04-26,22.6,4
10072389079,2005-04-26,140,4
10072389079,2005-06-11,135,4
10072389079,2005-06-20,57.5,4
10072389740,2005-04-26,29,4
10072389863,2005-04-26,23.89,4
10072389863,2008-12-05,16.75,4
10072393830,2005-04-26,49.65,4
10072395498,2005-04-26,38.89,4
10072395993,2005-04-26,23.75,4
10072400448,2005-04-27,40,4
10072400490,2005-04-27,14.79,4
10072401298,2005-04-27,35,4
10072402139,2005-04-27,31.5,4
10072405705,2005-04-27,23.5,4
10072411422,2005-04-28,45,4
10072412354,2005-04-28,92.61,4
10072412370,2005-04-28,70,4
10072412831,2005-04-28,112.39,4
10072412873,2005-04-28,174,4
10072412873,2005-05-16,174,4
10072412938,2005-04-28,5.9,4
10072413945,2005-04-28,23.5,4
10072414375,2005-04-28,49.2,4
10072415050,2005-04-28,13.19,4
10072417114,2005-04-28,14.23,4
10072422486,2005-04-29,49.2,4
10072422963,2005-04-29,22.6,4
10072423028,2005-04-29,9.9,4
10072423062,2005-04-29,45,4
10072423739,2005-04-29,9,4
10072427675,2005-04-30,80,4
10072428210,2005-04-30,60,4
10072428285,2005-04-30,140,4
10072428441,2005-04-30,13,4
10072428441,2005-05-27,13,4
10072428457,2005-04-30,61,4
10072428861,2005-04-30,38.89,4
10072430463,2005-04-30,59.96,4
10072430907,2005-04-30,31.74,4
10072430998,2005-04-30,31.4,4
10072430998,2005-06-27,61.95,4
10072431180,2005-04-30,33.95,4
9991756055,2005-09-26,86.11,4
9991756055,2005-04-18,15.1,4
9991756055,2005-11-11,24.03,4
9991756055,2006-10-31,16.7,4
9991756055,2007-07-30,49.99,4
9991756055,2008-07-28,63,4
9991756055,2009-11-21,69.99,4
9992512440,2006-01-10,27.07,4
9992512440,2006-08-10,22.5,4
9992512440,2007-05-18,69.95,4
9992512440,2005-04-06,39,4
9992512440,2005-07-08,11.25,4
9992512440,2005-11-17,22.5,4
9992512440,2010-06-23,83.12,4
9992512440,2010-05-24,19.5,4
9992748416,2005-04-10,40,4
9993487311,2005-04-02,109.95,4
9993487311,2010-01-25,34.65,4
9994277463,2005-04-07,25.75,4
9996192327,2005-04-14,8.3,4
9996192327,2007-04-07,20.28,4
9996192327,2009-02-13,47.19,4
9997286024,2005-12-06,36.05,4
9997286024,2006-12-11,10.71,4
9997286024,2005-04-11,35,4
9997286024,2005-10-10,85.49,4
9997286024,2006-02-06,10.71,4
9999236199,2005-04-15,36,4
