Id,Date,Price,Cohort.new
62059385,2001-10-02,31.85,3
62059385,2003-08-08,10.95,3
62059385,2003-11-17,88.85,3
62059385,2003-12-01,47.75,3
62059385,2004-05-28,23.9,3
62059385,2005-11-29,38.75,3
62059385,2005-12-06,39.75,3
62059385,2007-03-01,31.8,3
62059385,2007-03-26,8.95,3
62059385,2007-09-18,22.85,3
62064601,2001-09-09,67.75,3
62064601,2006-12-26,98.65,3
62064601,2007-10-20,56.65,3
62064601,2007-12-18,8.95,3
62115062,2001-09-06,25.95,3
62115336,2001-09-06,42.9,3
62115336,2003-12-04,94.95,3
62115336,2004-07-02,20.9,3
62115336,2005-12-20,28.95,3
62117636,2001-09-07,18.95,3
62123231,2001-09-27,28.95,3
62123231,2002-02-20,35.95,3
62123231,2002-07-10,28.95,3
62123231,2003-06-11,28.95,3
62123231,2003-08-15,28.95,3
62123231,2003-10-27,37.95,3
62123231,2004-01-20,18.95,3
62123231,2004-02-06,28.95,3
62123231,2004-02-23,27.95,3
62123231,2004-04-01,37.95,3
62123231,2004-12-23,28.95,3
62123231,2005-01-20,37.95,3
62123231,2005-12-12,57.9,3
62123231,2007-01-24,18.95,3
62123231,2007-06-12,39.95,3
62235310,2001-09-06,2.95,3
62249953,2001-09-05,21.95,3
62249953,2002-12-16,70.9,3
62316960,2001-09-16,37.95,3
62408906,2001-09-13,51.95,3
62408906,2003-09-19,35.95,3
62585816,2001-09-05,41.95,3
62585816,2001-11-03,32.95,3
62585816,2001-12-13,91.85,3
62615137,2001-09-19,230.85,3
62615137,2002-09-27,182.85,3
62615137,2003-09-05,182.85,3
62615137,2004-09-13,158.85,3
62615137,2005-10-03,158.85,3
62615137,2006-10-24,113.9,3
62615137,2007-09-24,123.9,3
62930583,2001-09-13,55.95,3
62930583,2001-12-03,82.9,3
63056946,2001-09-07,33.95,3
63056946,2007-11-23,75.95,3
63200466,2001-09-07,28.95,3
63200466,2004-05-25,18.95,3
63200466,2004-12-19,21.95,3
63200466,2004-12-21,52.95,3
63200466,2006-05-09,35.95,3
63200466,2007-01-12,56.9,3
63206021,2001-09-04,75.95,3
63206021,2001-11-28,66.95,3
63206021,2002-12-04,55.95,3
63206021,2003-11-25,90.9,3
63206021,2004-12-02,75.95,3
63206021,2004-12-07,127.9,3
63206021,2005-12-02,95.9,3
63206021,2006-12-11,148.9,3
63276678,2001-09-25,31.95,3
63276678,2003-09-25,41.95,3
63322350,2001-09-05,31.95,3
63322350,2001-12-12,48.95,3
63322350,2002-02-26,50.9,3
63322350,2003-12-18,25.95,3
63322350,2005-04-23,27.9,3
63345819,2001-09-01,7.95,3
63413497,2001-09-06,21.95,3
63688682,2001-09-01,42.85,3
63747862,2001-09-20,37.95,3
63747862,2001-12-13,60.95,3
63747862,2001-12-14,35.95,3
63747862,2002-12-05,31.95,3
63747862,2003-12-04,67.9,3
63747862,2003-12-14,94.9,3
63747862,2005-12-13,117.85,3
63749210,2001-09-22,33.95,3
63776104,2001-09-11,36.95,3
63776104,2001-11-23,86.85,3
63776104,2002-10-21,69.9,3
63776104,2003-11-03,87.9,3
63776104,2004-11-26,75.9,3
63776104,2005-11-26,75.9,3
63776104,2006-11-16,75.9,3
63776104,2007-11-24,75.9,3
64014579,2001-09-28,540,3
64014579,2001-12-08,24.95,3
64014579,2002-09-23,472.1,3
64014579,2003-11-05,98.8,3
64014579,2004-09-17,28.95,3
64014579,2004-11-04,176.7,3
64014579,2005-11-02,108.8,3
64014579,2005-11-28,37.95,3
64014579,2006-11-16,333.45,3
64014579,2006-11-17,21.95,3
64014579,2007-10-15,350.4,3
64052702,2001-09-08,31.95,3
64052702,2007-04-06,48.95,3
64134275,2001-09-06,23.95,3
64134275,2001-11-07,128.8,3
64134275,2002-09-20,23.95,3
64134275,2002-11-21,93.85,3
64134275,2003-09-22,23.95,3
64134275,2003-11-28,23.95,3
64134275,2004-12-05,133.9,3
64134275,2005-03-08,18.95,3
64134275,2005-12-02,117.85,3
64134275,2005-12-09,70.9,3
64247932,2001-09-11,28.95,3
64247932,2002-12-10,35.95,3
64265729,2001-09-29,69.95,3
64265729,2001-11-03,75.95,3
64265729,2002-02-12,18.95,3
64265729,2003-02-27,56.95,3
64265729,2003-12-07,55.95,3
64265729,2004-01-17,94.95,3
64265729,2004-05-23,35.95,3
64265729,2004-06-13,83.9,3
64265729,2004-06-21,35.95,3
64265729,2005-02-20,84.8,3
64265729,2005-03-24,37.95,3
64265729,2005-03-31,37.95,3
64265729,2005-07-31,190.8,3
64265729,2005-11-26,47.95,3
64265729,2006-01-28,60.9,3
64265729,2006-05-03,37.95,3
64265729,2006-08-09,47.95,3
64284226,2001-09-07,21.95,3
64284226,2001-12-17,26.95,3
64284226,2002-03-20,35.95,3
64284226,2002-08-30,93.9,3
64284226,2003-12-20,21.95,3
64315278,2001-09-25,180.85,3
64341958,2001-09-14,55.95,3
64519894,2001-09-05,48.95,3
64519894,2001-12-16,76.9,3
64602777,2001-09-04,60.95,3
64613279,2001-09-12,56.95,3
64613279,2002-09-19,28.95,3
64613279,2003-04-01,66.9,3
64613279,2003-10-17,70.9,3
64613279,2005-12-01,189.95,3
64613279,2007-12-05,47.95,3
64684349,2001-09-05,112.85,3
64869864,2001-09-30,11.95,3
64956675,2001-09-23,28.9,3
64956675,2003-07-26,46.7,3
64956675,2003-12-29,38.8,3
65328770,2001-09-25,17.9,3
65328770,2003-12-14,70.65,3
65461322,2001-09-06,55.95,3
65461322,2002-12-24,89.7,3
65520350,2001-09-06,61.9,3
65520350,2001-12-05,83.85,3
65533711,2001-09-05,21.95,3
65552142,2001-09-06,36.95,3
65552142,2003-08-13,23.95,3
65715995,2001-09-27,33.95,3
65715995,2002-11-27,105.95,3
65715995,2003-01-08,17.95,3
65715995,2003-11-13,105.95,3
65715995,2004-09-02,29.95,3
65715995,2004-10-14,134.9,3
65715995,2005-11-16,155.95,3
65715995,2006-11-27,114.95,3
65715995,2007-01-16,53.95,3
65715995,2007-11-17,118.95,3
65715995,2007-11-24,26.95,3
65723924,2001-09-10,29.95,3
65723924,2002-02-20,52.95,3
65756540,2001-09-04,27.95,3
65758993,2001-09-03,86.8,3
65758993,2005-12-14,26.95,3
65760645,2001-09-01,16.9,3
65760645,2003-03-29,29.9,3
65760645,2003-10-12,37.85,3
65760645,2003-11-07,19.9,3
65760645,2004-01-03,28.9,3
65760645,2006-05-18,57.85,3
65760724,2001-09-01,71.55,3
65760729,2001-09-01,23.8,3
65761783,2001-09-04,30.95,3
65761783,2001-11-30,47.95,3
65761783,2002-09-06,28.95,3
65761783,2002-12-04,78.9,3
65761783,2003-06-05,35.95,3
65761783,2004-01-29,33.9,3
65762283,2001-09-04,111.95,3
65765450,2001-09-06,26.95,3
65765450,2005-02-01,87.9,3
65765553,2001-09-05,43.95,3
65770046,2001-09-06,139.95,3
65770056,2001-09-06,28.95,3
65775201,2001-09-08,279.95,3
65775201,2002-07-25,307.95,3
65776445,2001-09-05,53.75,3
65776445,2005-01-19,131.45,3
65776589,2001-09-06,40.85,3
65776678,2001-09-07,10.95,3
65776701,2001-09-07,11.95,3
65776701,2004-03-27,28.9,3
65776701,2004-05-24,21.95,3
65776701,2005-03-23,29.9,3
65776701,2006-09-28,43.95,3
65776757,2001-09-07,5.95,3
65778570,2001-09-09,28.95,3
65778570,2002-08-19,47.95,3
65778570,2005-11-30,43.95,3
65781717,2001-09-10,48.95,3
65782020,2001-09-10,43.95,3
65784408,2001-09-19,104.95,3
65784408,2001-11-05,143.85,3
65784408,2002-06-03,33.95,3
65784408,2002-11-23,125.9,3
65784408,2003-11-07,158.85,3
65784408,2004-11-02,95.9,3
65784610,2001-09-11,49.9,3
65784807,2001-09-11,23.95,3
65785938,2001-09-12,61.95,3
65785938,2001-12-10,91.9,3
65785938,2001-12-13,95.85,3
65785938,2002-12-10,45.9,3
65785938,2002-12-11,22.95,3
65785938,2004-12-07,183.85,3
65785938,2005-11-28,175.65,3
65785938,2006-02-09,62.9,3
65785938,2006-11-03,25.95,3
65785938,2006-12-08,125.8,3
65785938,2007-03-29,43.95,3
65786160,2001-09-12,43.95,3
65786311,2001-09-12,58.95,3
65786311,2001-12-11,294.7,3
65786311,2002-12-10,672.55,3
65786360,2001-09-12,43.95,3
65786360,2003-02-10,26.95,3
65788029,2001-09-13,28.95,3
65788859,2001-09-13,25.95,3
65789215,2001-09-13,140.95,3
65789215,2006-01-23,65.95,3
65789284,2001-09-22,33.95,3
65791078,2001-09-14,335.85,3
65794090,2001-09-09,60.9,3
65794098,2001-09-09,8.95,3
65794121,2001-09-09,21.85,3
65794121,2001-11-30,309.9,3
65794131,2001-09-09,44.75,3
65794238,2001-09-10,10.95,3
65794293,2001-09-10,14.9,3
65794293,2002-08-03,15.9,3
65794335,2001-09-11,109.6,3
65794497,2001-09-13,25.85,3
65794578,2001-09-14,19.9,3
65794761,2001-09-15,16.95,3
65794761,2004-02-20,29.95,3
65795026,2001-09-17,35.95,3
65795033,2001-09-17,52.95,3
65795033,2001-10-31,26.95,3
65797197,2001-09-17,28.95,3
65797197,2002-03-25,47.95,3
65797197,2002-08-01,24.95,3
65797197,2003-04-23,26.95,3
65797607,2001-09-17,25.95,3
65797891,2001-09-17,175.9,3
65797891,2002-12-09,263.6,3
65797891,2002-12-10,43.9,3
65797891,2002-12-24,75.95,3
65797891,2003-11-25,176.75,3
65800010,2001-09-18,22.95,3
65800180,2001-09-18,132.9,3
65800180,2004-03-22,71.95,3
65800180,2005-04-27,13.95,3
65800566,2001-09-18,56.95,3
65801022,2001-09-18,35.95,3
65801881,2001-09-19,36.95,3
65801881,2001-10-31,74.9,3
65803518,2001-09-19,63.95,3
65803902,2001-09-19,52.95,3
65806224,2001-09-20,92.95,3
65806224,2001-10-16,64.95,3
65806224,2002-10-23,85.9,3
65806224,2003-08-13,85.9,3
65806224,2004-10-11,370.95,3
65806506,2001-09-20,38.95,3
65806506,2005-07-17,36.95,3
65806506,2007-06-25,58.9,3
65806894,2001-09-20,85.95,3
65806894,2002-11-14,33.95,3
65806894,2004-03-06,37.95,3
65806894,2005-02-04,28.95,3
65807122,2001-09-20,79.95,3
65807122,2002-12-21,104.9,3
65807122,2003-12-13,114.85,3
65807122,2004-12-12,199.75,3
65807122,2005-12-04,164.75,3
65807122,2006-12-15,179.75,3
65807122,2007-03-27,87.9,3
65807122,2007-12-03,151.8,3
65807206,2001-09-20,41.95,3
65808737,2001-09-21,28.95,3
65808737,2007-10-24,37.95,3
65808810,2001-09-21,27.95,3
65808854,2001-09-21,28.95,3
65809200,2001-09-21,28.95,3
65811166,2001-09-22,25.95,3
65811741,2001-09-22,28.95,3
65811741,2002-10-19,222.7,3
65812014,2001-09-18,8.95,3
65812014,2001-10-16,10.95,3
65812456,2001-09-22,39.85,3
65812456,2004-12-14,23.9,3
65812491,2001-09-22,13.85,3
65812491,2006-09-10,14.95,3
65813423,2001-09-23,38.95,3
65818066,2001-09-24,312.9,3
65818066,2005-04-27,566.9,3
65818114,2001-09-24,259.95,3
65818114,2003-04-08,64.9,3
65818522,2001-09-25,26.95,3
65824016,2001-09-26,27.95,3
65825508,2001-09-26,38.95,3
65825508,2001-10-03,26.95,3
65825508,2003-04-18,30.85,3
65825508,2003-07-24,9.9,3
65825508,2003-10-17,22.9,3
65825508,2004-11-06,17.9,3
65825508,2006-07-17,50.95,3
65825508,2006-12-15,52.95,3
65830480,2001-09-27,47.95,3
65834636,2001-09-28,69.9,3
65834707,2001-09-28,26.95,3
65834707,2002-09-04,64.95,3
65834707,2004-11-05,29.95,3
65837690,2001-09-29,47.95,3
65837690,2007-10-08,74.95,3
65838311,2001-09-23,27.9,3
65838428,2001-09-24,17.9,3
65838486,2001-09-24,17.95,3
65838486,2005-12-05,17.9,3
65838486,2006-05-16,201.75,3
65838486,2006-10-18,17.95,3
65838526,2001-09-25,14.95,3
65838788,2001-09-27,10.95,3
65838911,2001-09-28,20.9,3
65839192,2001-09-29,17.9,3
65839470,2001-09-30,75.95,3
65839566,2001-09-30,51.9,3
65839566,2004-09-06,17.95,3
65839566,2005-10-04,17.95,3
65839570,2001-09-30,20.95,3
65839570,2001-12-03,23.95,3
65840555,2001-09-30,17.95,3
65840555,2001-12-01,81.9,3
65840555,2002-01-31,28.95,3
65840555,2004-08-18,37.95,3
65840555,2004-09-04,18.95,3
65840555,2004-11-27,28.95,3
65859259,2001-09-30,44.75,3
71117682,2001-09-07,37.95,3
72410509,2001-09-28,15.9,3
76026839,2001-09-17,46.95,3
76026839,2001-11-30,26.95,3
76026839,2002-11-14,60.9,3
76026839,2003-02-26,21.95,3
76026839,2004-07-27,26.95,3
76026839,2005-02-17,8.95,3
76026839,2005-03-25,35.95,3
76026839,2006-05-29,11.95,3
79882446,2001-09-26,138.7,3
79882446,2001-11-22,28.95,3
79882446,2004-11-13,18.95,3
79882446,2005-10-15,70.85,3
79882446,2006-03-03,23.95,3
79882446,2006-11-15,18.95,3
79882446,2007-08-17,20.95,3
79882446,2007-10-10,104.9,3
79882446,2007-10-24,58.95,3
79882446,2007-11-24,38.95,3
80269022,2001-09-05,37.9,3
80269022,2002-12-14,38.95,3
80269022,2004-02-07,87.95,3
80269022,2005-05-17,32.95,3
80269022,2005-10-23,35.95,3
80269022,2005-11-28,26.95,3
80269022,2006-05-24,30.9,3
80269022,2007-06-10,52.95,3
80802031,2001-09-28,28.95,3
80802031,2001-11-01,28.95,3
80802031,2002-01-07,28.95,3
80802031,2002-12-02,26.95,3
80802031,2003-01-08,38.95,3
80802031,2003-12-11,43.95,3
80802031,2004-01-18,26.95,3
80802031,2005-09-06,52.95,3
80802031,2005-12-01,87.9,3
80802031,2006-05-01,57.9,3
80802031,2007-02-07,41.95,3
80802031,2007-12-04,43.95,3
80802031,2007-12-13,387.6,3
81725481,2001-09-28,33.95,3
81725481,2002-10-30,622.65,3
81725481,2004-11-15,444.75,3
81725481,2004-12-13,38.95,3
81725481,2006-12-12,78.9,3
1244802,2001-10-19,82.9,3
1812154,2001-10-12,47.95,3
1888302,2001-10-23,82.85,3
1888302,2005-12-01,37.9,3
1937239,2001-10-13,28.95,3
1937239,2002-11-16,52.95,3
1937239,2003-09-22,37.95,3
1937239,2004-09-27,41.95,3
1937239,2004-10-24,66.95,3
1937239,2005-10-04,28.95,3
206591,2001-10-27,380.75,3
206591,2002-04-29,56.95,3
206591,2002-09-03,83.95,3
206591,2002-09-18,436.75,3
206591,2002-11-07,55.95,3
206591,2003-10-27,252.8,3
206591,2004-10-21,94.95,3
206591,2005-10-17,212.85,3
206591,2006-10-10,358.8,3
31052842,2001-10-08,34.95,3
31081566,2001-10-29,186.65,3
31081566,2002-11-16,124.75,3
31081566,2003-12-12,185.7,3
31204452,2001-10-10,28.95,3
31204452,2001-11-28,38.8,3
31204452,2002-03-09,46.95,3
31204452,2002-09-25,93.9,3
31204452,2004-10-31,86.85,3
31204452,2006-09-10,106.85,3
31204452,2007-10-13,113.85,3
31345134,2001-10-03,37.95,3
31345134,2002-10-27,69.95,3
31345134,2003-12-26,95.9,3
31345134,2007-05-07,97.95,3
31546877,2001-10-12,805.9,3
31546877,2002-04-25,38.95,3
31546877,2002-05-13,26.95,3
31546877,2002-11-03,537.9,3
31546877,2003-09-30,43.95,3
31546877,2003-10-05,246.95,3
31546877,2003-11-13,79.95,3
31546877,2004-12-01,290.95,3
31546877,2005-09-23,32.95,3
31546877,2005-10-21,246.95,3
31546877,2006-04-06,61.95,3
31546877,2006-12-13,255.95,3
31559190,2001-10-26,254.75,3
31559190,2002-10-11,225.8,3
31559190,2003-10-01,47.95,3
31569981,2001-10-16,70.95,3
31569981,2003-11-26,47.95,3
31569981,2004-12-04,64.95,3
31872780,2001-10-10,35.95,3
31872780,2002-12-16,160.8,3
31879007,2001-10-30,233.85,3
31879007,2002-12-02,83.95,3
31879043,2001-10-18,57.9,3
31879043,2002-11-05,57.9,3
31879043,2005-12-04,57.9,3
31879043,2006-11-26,78.9,3
31986537,2001-10-16,189.95,3
32058537,2001-10-30,28.95,3
32206071,2001-10-18,23.95,3
32206071,2002-06-07,85.9,3
32206071,2007-02-15,87.95,3
32206071,2007-10-29,35.95,3
32206071,2007-12-10,43.95,3
32226158,2001-10-26,128.8,3
32226158,2002-12-17,163.75,3
32226158,2003-11-28,41.95,3
32334869,2001-10-22,25.95,3
32334869,2002-10-18,17.95,3
32334869,2003-10-14,17.95,3
32334869,2004-10-04,17.95,3
32334869,2005-10-11,43.9,3
32334869,2006-10-10,18.95,3
32421881,2001-10-29,80.85,3
32421881,2002-11-07,75.9,3
32421881,2003-10-06,75.9,3
32421881,2004-10-28,37.95,3
32421881,2005-11-08,37.95,3
32421881,2006-11-02,47.95,3
32421881,2007-10-27,85.9,3
32495831,2001-10-13,49.9,3
32495831,2002-05-25,128.8,3
32515743,2001-10-09,37.95,3
32515743,2002-10-07,72.85,3
32515743,2003-10-18,84.85,3
32515743,2004-09-26,56.85,3
32515743,2005-10-29,55.95,3
32515743,2006-10-09,157.75,3
32515743,2007-10-16,99.85,3
32517037,2001-10-24,70.9,3
32517037,2002-10-29,41.95,3
32517037,2003-12-28,23.95,3
32517037,2004-10-16,128.8,3
32517037,2005-09-08,93.9,3
32517037,2005-10-23,53.9,3
32517037,2005-11-12,40.9,3
32517037,2006-09-20,125.9,3
32517037,2007-05-29,37.95,3
32517037,2007-09-05,104.95,3
32517037,2007-10-09,95.9,3
32517037,2007-11-07,47.95,3
32539115,2001-10-22,52.95,3
32564177,2001-10-03,21.95,3
32564177,2001-10-25,28.95,3
32629671,2001-10-15,47.9,3
32629671,2002-11-13,47.9,3
32629671,2003-11-25,47.9,3
32629671,2004-09-30,58.9,3
32629671,2005-11-18,47.9,3
32629671,2006-10-30,51.9,3
32629671,2007-11-05,53.9,3
32647172,2001-10-21,104.95,3
32725204,2001-10-14,75.9,3
32725204,2001-11-26,151.9,3
32725204,2002-01-27,47.95,3
32725204,2002-09-23,70.9,3
32725204,2003-01-02,37.95,3
32725204,2005-11-02,57.9,3
32725204,2007-10-21,113.85,3
32739274,2001-10-29,69.95,3
32739274,2002-01-04,56.95,3
32846235,2001-10-05,20.95,3
32848795,2001-10-17,37.95,3
32848795,2001-11-15,71.95,3
32848795,2002-12-02,55.95,3
32848795,2003-11-07,103.9,3
32848795,2005-12-09,66.95,3
32881802,2001-10-30,223.8,3
32881802,2001-11-16,50.95,3
32909167,2001-10-02,31.95,3
32909167,2002-10-17,23.95,3
32909167,2003-01-30,57.9,3
32909167,2003-10-09,37.95,3
32909167,2004-01-23,37.9,3
32909167,2007-02-10,28.95,3
32909167,2007-11-26,37.95,3
33007538,2001-10-27,59.95,3
33070878,2001-10-26,161.8,3
33093981,2001-10-02,47.95,3
33093981,2001-12-09,113.85,3
33093981,2002-12-01,93.85,3
33093981,2003-09-10,52.75,3
33093981,2003-12-06,75.9,3
33093981,2003-12-09,5.95,3
33093981,2004-12-06,80.55,3
33093981,2004-12-13,55.95,3
33093981,2005-07-30,59.65,3
33093981,2005-08-21,45.6,3
33093981,2005-10-08,17.9,3
33093981,2005-12-03,123.85,3
33093981,2006-01-29,54.75,3
33093981,2006-11-24,86.85,3
33093981,2006-11-25,28.85,3
33093981,2007-03-17,63.65,3
33093981,2007-04-06,49.85,3
33093981,2007-07-29,57.65,3
33093981,2007-09-04,40.75,3
33093981,2007-12-01,119.8,3
33171827,2001-10-19,28.95,3
33250192,2001-10-30,47.95,3
33250192,2001-12-10,748.6,3
33250192,2003-12-06,93.8,3
33250192,2003-12-11,1474.95,3
33250192,2005-11-27,107.8,3
33274377,2001-10-03,62.95,3
33312282,2001-10-18,28.95,3
33387312,2001-10-20,63.9,3
33398049,2001-10-28,56.95,3
33398049,2001-12-04,21.95,3
33398049,2002-12-20,205.6,3
33398049,2003-08-11,223.95,3
33398049,2004-12-18,37.95,3
33398049,2005-08-18,28.95,3
33398049,2005-12-15,256.8,3
33398049,2006-12-15,105.9,3
33398049,2007-12-20,169.75,3
33415287,2001-10-10,75.9,3
33415287,2002-04-22,51.95,3
33415287,2002-08-28,33.95,3
33415287,2003-01-08,51.9,3
33415287,2007-08-23,184.95,3
33430152,2001-10-18,93.85,3
33430152,2005-09-20,26.95,3
33430152,2006-10-24,75.9,3
33430152,2007-09-17,63.9,3
33592208,2001-10-24,105.9,3
34250173,2001-10-16,313.95,3
34332228,2001-10-17,28.95,3
34332228,2001-10-23,28.95,3
34332228,2003-10-23,93.9,3
34332228,2004-03-04,42.95,3
34332228,2004-04-08,87.9,3
34332228,2004-12-10,37.95,3
34332228,2005-01-16,71.95,3
34332228,2006-05-17,85.95,3
34392160,2001-10-31,76.95,3
34410962,2001-10-11,33.95,3
34410962,2002-12-08,37.95,3
34410962,2004-12-03,28.95,3
34418128,2001-10-28,225.7,3
34433328,2001-10-12,25.95,3
34433328,2002-02-05,25.95,3
34433328,2002-12-06,31.95,3
34435901,2001-10-29,189.95,3
34435901,2002-12-03,189.95,3
34498413,2001-10-05,75.95,3
34554513,2001-10-28,21.95,3
34554513,2003-11-30,111.9,3
34554513,2006-11-28,279.95,3
34554513,2007-04-02,37.9,3
34626725,2001-10-24,41.95,3
34626725,2002-02-13,55.95,3
34764612,2001-10-16,47.95,3
34764612,2002-10-24,47.95,3
34764612,2004-12-06,55.95,3
34764612,2004-12-17,35.95,3
34764612,2005-07-15,47.9,3
34764612,2005-10-06,37.95,3
34764612,2006-12-08,28.95,3
34793674,2001-10-02,589.9,3
34793674,2004-12-04,331.9,3
34793674,2005-05-28,275.95,3
34793674,2005-09-16,531.9,3
34793674,2005-11-22,94.95,3
34793674,2006-09-25,757.85,3
34825662,2001-10-18,61.85,3
34825662,2002-11-04,83.85,3
34825662,2004-11-29,37.95,3
34826952,2001-10-27,28.95,3
34826952,2002-10-28,41.95,3
34856288,2001-10-24,30.95,3
34856288,2002-12-19,46.95,3
34856288,2002-12-27,129.9,3
34856288,2003-01-30,73.85,3
34856288,2003-12-03,107.85,3
34856288,2004-12-06,87.9,3
34856288,2006-04-03,26.95,3
34856288,2006-11-26,149.7,3
34856288,2007-12-13,98.8,3
34897993,2001-10-09,389.45,3
34897993,2001-11-15,67.9,3
34966350,2001-10-23,55.95,3
34966350,2001-12-12,1025.6,3
34966350,2002-12-06,1242.45,3
34966350,2002-12-19,154.7,3
34966350,2003-12-11,263.85,3
34974786,2001-10-31,56.95,3
34981404,2001-10-17,132.95,3
34981404,2005-10-24,161.95,3
35006352,2001-10-08,47.95,3
35006352,2007-08-23,19.9,3
35018349,2001-10-11,114.85,3
35018349,2002-11-18,102.85,3
35018349,2003-10-02,307.65,3
35018349,2004-11-20,165.75,3
35018349,2005-11-12,140.8,3
35018349,2006-11-17,116.85,3
35018349,2007-03-14,35.85,3
35053660,2001-10-25,47.95,3
35053660,2001-11-03,440.95,3
35053660,2001-11-29,287.7,3
35053660,2002-12-02,166.8,3
35053660,2003-05-01,85.9,3
35053660,2004-12-09,287.7,3
35255550,2001-10-31,23.95,3
35594444,2001-10-10,36.95,3
35600911,2001-10-31,195.95,3
35600911,2002-11-30,24.95,3
35600911,2003-11-10,85.95,3
35600911,2003-11-30,57.9,3
35600911,2004-02-04,23.95,3
35600911,2004-10-19,18.95,3
35600911,2006-05-08,41.95,3
35655974,2001-10-19,47.95,3
35655974,2001-11-12,37.95,3
35655974,2002-12-05,104.9,3
35661723,2001-10-10,113.9,3
35661723,2004-11-06,85.95,3
35865746,2001-10-25,41.95,3
35865746,2001-11-01,55.95,3
35865746,2003-07-25,28.95,3
35865746,2007-12-12,37.95,3
35876799,2001-10-21,107.85,3
35876799,2002-01-31,167.8,3
35876799,2002-03-19,35.95,3
35876799,2002-10-16,85.85,3
35876799,2003-10-16,35.95,3
35876799,2004-02-08,26.95,3
36015745,2001-10-30,70.85,3
36015745,2001-12-03,37.95,3
36015745,2001-12-17,101.9,3
36015745,2005-02-10,85.95,3
36015745,2006-04-10,37.95,3
36645073,2001-10-24,90.9,3
36645073,2004-09-27,99.9,3
36645073,2005-09-29,177.8,3
36645073,2006-11-10,106.85,3
36645073,2007-11-02,266.65,3
36681724,2001-10-25,17.95,3
36681724,2007-12-07,75.95,3
36707081,2001-10-30,47.95,3
36743468,2001-10-10,47.95,3
36743468,2001-11-29,37.95,3
36808348,2001-10-09,47.95,3
36808348,2002-07-30,37.95,3
36808348,2003-03-11,65.85,3
36808348,2003-04-24,23.95,3
36808348,2004-03-13,54.9,3
36808348,2005-08-16,55.95,3
36808348,2006-03-07,36.95,3
36808348,2006-12-07,42.95,3
36808348,2007-01-24,35.95,3
37000754,2001-10-30,26.95,3
37000754,2001-11-03,36.95,3
37000754,2001-11-21,23.95,3
37000754,2002-11-02,25.95,3
37000754,2006-10-22,57.9,3
37001307,2001-10-23,998.85,3
